V1,V2,V3
146.247491638796,18.3450834879406,-3387
146.264214046823,18.3450834879406,-3387
146.280936454849,18.3450834879406,-3406
146.297658862876,18.3450834879406,-3430
146.314381270903,18.3450834879406,-3458
146.33110367893,18.3450834879406,-3491
146.347826086957,18.3450834879406,-3530
146.364548494983,18.3450834879406,-3570
146.38127090301,18.3450834879406,-3609
146.397993311037,18.3450834879406,-3669
146.414715719064,18.3450834879406,-3669
146.43143812709,18.3450834879406,-3694
146.448160535117,18.3450834879406,-3694
146.464882943144,18.3450834879406,-3686
146.481605351171,18.3450834879406,-3686
146.498327759197,18.3450834879406,-3673
146.515050167224,18.3450834879406,-3673
146.531772575251,18.3450834879406,-3672
146.548494983278,18.3450834879406,-3670
146.565217391304,18.3450834879406,-3665
146.581939799331,18.3450834879406,-3659
146.598662207358,18.3450834879406,-3655
146.615384615385,18.3450834879406,-3657
146.632107023411,18.3450834879406,-3669
146.648829431438,18.3450834879406,-3720
146.665551839465,18.3450834879406,-3720
146.682274247492,18.3450834879406,-3770
146.698996655518,18.3450834879406,-3770
146.715719063545,18.3450834879406,-3769
146.732441471572,18.3450834879406,-3769
146.749163879599,18.3450834879406,-3737
146.765886287625,18.3450834879406,-3737
146.782608695652,18.3450834879406,-3722
146.799331103679,18.3450834879406,-3714
146.816053511706,18.3450834879406,-3718
146.832775919732,18.3450834879406,-3728
146.849498327759,18.3450834879406,-3736
146.866220735786,18.3450834879406,-3722
146.882943143813,18.3450834879406,-3670
146.899665551839,18.3450834879406,-3537
146.916387959866,18.3450834879406,-3537
146.933110367893,18.3450834879406,-3377
146.94983277592,18.3450834879406,-3377
146.966555183946,18.3450834879406,-3181
146.983277591973,18.3450834879406,-3181
147,18.3450834879406,-2992
142,18.3283858998145,-4370
142.016722408027,18.3283858998145,-4357
142.033444816054,18.3283858998145,-4338
142.05016722408,18.3283858998145,-4319
142.066889632107,18.3283858998145,-4312
142.083612040134,18.3283858998145,-4306
142.100334448161,18.3283858998145,-4303
142.117056856187,18.3283858998145,-4298
142.133779264214,18.3283858998145,-4264
142.150501672241,18.3283858998145,-4264
142.167224080268,18.3283858998145,-4224
142.183946488294,18.3283858998145,-4224
142.200668896321,18.3283858998145,-4193
142.217391304348,18.3283858998145,-4193
142.234113712375,18.3283858998145,-4155
142.250836120401,18.3283858998145,-4155
142.267558528428,18.3283858998145,-4141
142.284280936455,18.3283858998145,-4126
142.301003344482,18.3283858998145,-4106
142.317725752508,18.3283858998145,-4087
142.334448160535,18.3283858998145,-4067
142.351170568562,18.3283858998145,-4047
142.367892976589,18.3283858998145,-4027
142.384615384615,18.3283858998145,-4005
142.401337792642,18.3283858998145,-4005
142.418060200669,18.3283858998145,-3995
142.434782608696,18.3283858998145,-3995
142.451505016722,18.3283858998145,-3984
142.468227424749,18.3283858998145,-3984
142.484949832776,18.3283858998145,-3977
142.501672240803,18.3283858998145,-3977
142.518394648829,18.3283858998145,-3969
142.535117056856,18.3283858998145,-3962
142.551839464883,18.3283858998145,-3949
142.56856187291,18.3283858998145,-3908
142.585284280936,18.3283858998145,-3876
142.602006688963,18.3283858998145,-3872
142.61872909699,18.3283858998145,-3871
142.635451505017,18.3283858998145,-3760
142.652173913043,18.3283858998145,-3760
142.66889632107,18.3283858998145,-3553
142.685618729097,18.3283858998145,-3553
142.702341137124,18.3283858998145,-3377
142.719063545151,18.3283858998145,-3377
142.735785953177,18.3283858998145,-3320
142.752508361204,18.3283858998145,-3320
142.769230769231,18.3283858998145,-3322
142.785953177258,18.3283858998145,-3349
142.802675585284,18.3283858998145,-3329
142.819397993311,18.3283858998145,-3321
142.836120401338,18.3283858998145,-3264
142.852842809365,18.3283858998145,-3205
142.869565217391,18.3283858998145,-3082
142.886287625418,18.3283858998145,-2860
142.903010033445,18.3283858998145,-2860
142.919732441472,18.3283858998145,-2643
142.936454849498,18.3283858998145,-2643
142.953177257525,18.3283858998145,-2498
142.969899665552,18.3283858998145,-2498
142.986622073579,18.3283858998145,-2373
143.003344481605,18.3283858998145,-2373
143.020066889632,18.3283858998145,-2274
143.036789297659,18.3283858998145,-2201
143.053511705686,18.3283858998145,-2143
143.070234113712,18.3283858998145,-2050
143.086956521739,18.3283858998145,-1993
143.103678929766,18.3283858998145,-1933
143.120401337793,18.3283858998145,-1892
143.137123745819,18.3283858998145,-1754
143.153846153846,18.3283858998145,-1754
143.170568561873,18.3283858998145,-1938
143.1872909699,18.3283858998145,-1938
143.204013377926,18.3283858998145,-2350
143.220735785953,18.3283858998145,-2350
143.23745819398,18.3283858998145,-2640
143.254180602007,18.3283858998145,-2640
143.270903010033,18.3283858998145,-2798
143.28762541806,18.3283858998145,-2963
143.304347826087,18.3283858998145,-2980
143.321070234114,18.3283858998145,-3021
143.33779264214,18.3283858998145,-3083
143.354515050167,18.3283858998145,-3204
143.371237458194,18.3283858998145,-3344
143.387959866221,18.3283858998145,-3579
143.404682274247,18.3283858998145,-3579
143.421404682274,18.3283858998145,-3721
143.438127090301,18.3283858998145,-3721
143.454849498328,18.3283858998145,-3934
143.471571906355,18.3283858998145,-3934
143.488294314381,18.3283858998145,-4193
143.505016722408,18.3283858998145,-4193
143.521739130435,18.3283858998145,-4272
143.538461538462,18.3283858998145,-4288
143.555183946488,18.3283858998145,-4277
143.571906354515,18.3283858998145,-4304
143.588628762542,18.3283858998145,-4284
143.605351170569,18.3283858998145,-4103
143.622073578595,18.3283858998145,-3877
143.638795986622,18.3283858998145,-3653
143.655518394649,18.3283858998145,-3653
143.672240802676,18.3283858998145,-3760
143.688963210702,18.3283858998145,-3760
143.705685618729,18.3283858998145,-3912
143.722408026756,18.3283858998145,-3912
143.739130434783,18.3283858998145,-4022
143.755852842809,18.3283858998145,-4022
143.772575250836,18.3283858998145,-4037
143.789297658863,18.3283858998145,-4042
143.80602006689,18.3283858998145,-4025
143.822742474916,18.3283858998145,-4033
143.839464882943,18.3283858998145,-4059
143.85618729097,18.3283858998145,-4124
143.872909698997,18.3283858998145,-4201
143.889632107023,18.3283858998145,-4274
143.90635451505,18.3283858998145,-4274
143.923076923077,18.3283858998145,-4206
143.939799331104,18.3283858998145,-4206
143.95652173913,18.3283858998145,-3906
143.973244147157,18.3283858998145,-3906
143.989966555184,18.3283858998145,-3845
144.006688963211,18.3283858998145,-3845
144.023411371237,18.3283858998145,-4027
144.040133779264,18.3283858998145,-4076
144.056856187291,18.3283858998145,-4090
144.073578595318,18.3283858998145,-4124
144.090301003344,18.3283858998145,-4133
144.107023411371,18.3283858998145,-4074
144.123745819398,18.3283858998145,-4009
144.140468227425,18.3283858998145,-4025
144.157190635452,18.3283858998145,-4025
144.173913043478,18.3283858998145,-3708
144.190635451505,18.3283858998145,-3708
144.207357859532,18.3283858998145,-4125
144.224080267559,18.3283858998145,-4125
144.240802675585,18.3283858998145,-4152
144.257525083612,18.3283858998145,-4152
144.274247491639,18.3283858998145,-4028
144.290969899666,18.3283858998145,-3892
144.307692307692,18.3283858998145,-3907
144.324414715719,18.3283858998145,-3989
144.341137123746,18.3283858998145,-4157
144.357859531773,18.3283858998145,-4268
144.374581939799,18.3283858998145,-4117
144.391304347826,18.3283858998145,-3630
144.408026755853,18.3283858998145,-3630
144.42474916388,18.3283858998145,-3573
144.441471571906,18.3283858998145,-3573
144.458193979933,18.3283858998145,-3674
144.47491638796,18.3283858998145,-3674
144.491638795987,18.3283858998145,-3562
144.508361204013,18.3283858998145,-3562
144.52508361204,18.3283858998145,-3552
144.541806020067,18.3283858998145,-3588
144.558528428094,18.3283858998145,-3661
144.57525083612,18.3283858998145,-3787
144.591973244147,18.3283858998145,-3891
144.608695652174,18.3283858998145,-3914
144.625418060201,18.3283858998145,-3910
144.642140468227,18.3283858998145,-4010
144.658862876254,18.3283858998145,-4010
144.675585284281,18.3283858998145,-3945
144.692307692308,18.3283858998145,-3945
144.709030100334,18.3283858998145,-4046
144.725752508361,18.3283858998145,-4046
144.742474916388,18.3283858998145,-4040
144.759197324415,18.3283858998145,-4040
144.775919732441,18.3283858998145,-3649
144.792642140468,18.3283858998145,-3292
144.809364548495,18.3283858998145,-3349
144.826086956522,18.3283858998145,-3500
144.842809364548,18.3283858998145,-3425
144.859531772575,18.3283858998145,-3310
144.876254180602,18.3283858998145,-3266
144.892976588629,18.3283858998145,-3510
144.909698996656,18.3283858998145,-3510
144.926421404682,18.3283858998145,-3597
144.943143812709,18.3283858998145,-3597
144.959866220736,18.3283858998145,-3623
144.976588628763,18.3283858998145,-3623
144.993311036789,18.3283858998145,-3806
145.010033444816,18.3283858998145,-3806
145.026755852843,18.3283858998145,-3799
145.04347826087,18.3283858998145,-3791
145.060200668896,18.3283858998145,-3794
145.076923076923,18.3283858998145,-3825
145.09364548495,18.3283858998145,-3868
145.110367892977,18.3283858998145,-3879
145.127090301003,18.3283858998145,-3875
145.14381270903,18.3283858998145,-3811
145.160535117057,18.3283858998145,-3811
145.177257525084,18.3283858998145,-3730
145.19397993311,18.3283858998145,-3730
145.210702341137,18.3283858998145,-3646
145.227424749164,18.3283858998145,-3646
145.244147157191,18.3283858998145,-3580
145.260869565217,18.3283858998145,-3580
145.277591973244,18.3283858998145,-3550
145.294314381271,18.3283858998145,-3529
145.311036789298,18.3283858998145,-3493
145.327759197324,18.3283858998145,-3468
145.344481605351,18.3283858998145,-3441
145.361204013378,18.3283858998145,-3421
145.377926421405,18.3283858998145,-3396
145.394648829431,18.3283858998145,-3331
145.411371237458,18.3283858998145,-3331
145.428093645485,18.3283858998145,-3233
145.444816053512,18.3283858998145,-3233
145.461538461538,18.3283858998145,-3116
145.478260869565,18.3283858998145,-3116
145.494983277592,18.3283858998145,-2996
145.511705685619,18.3283858998145,-2996
145.528428093645,18.3283858998145,-2939
145.545150501672,18.3283858998145,-2887
145.561872909699,18.3283858998145,-2839
145.578595317726,18.3283858998145,-2784
145.595317725753,18.3283858998145,-2736
145.612040133779,18.3283858998145,-2661
145.628762541806,18.3283858998145,-2597
145.645484949833,18.3283858998145,-2441
145.66220735786,18.3283858998145,-2441
145.678929765886,18.3283858998145,-2306
145.695652173913,18.3283858998145,-2306
145.71237458194,18.3283858998145,-2294
145.729096989967,18.3283858998145,-2294
145.745819397993,18.3283858998145,-2258
145.76254180602,18.3283858998145,-2258
145.779264214047,18.3283858998145,-2220
145.795986622074,18.3283858998145,-2183
145.8127090301,18.3283858998145,-2209
145.829431438127,18.3283858998145,-2233
145.846153846154,18.3283858998145,-2302
145.862876254181,18.3283858998145,-2357
145.879598662207,18.3283858998145,-2399
145.896321070234,18.3283858998145,-2486
145.913043478261,18.3283858998145,-2486
145.929765886288,18.3283858998145,-2616
145.946488294314,18.3283858998145,-2616
145.963210702341,18.3283858998145,-2733
145.979933110368,18.3283858998145,-2733
145.996655518395,18.3283858998145,-2818
146.013377926421,18.3283858998145,-2818
146.030100334448,18.3283858998145,-2867
146.046822742475,18.3283858998145,-2921
146.063545150502,18.3283858998145,-2983
146.080267558528,18.3283858998145,-3045
146.096989966555,18.3283858998145,-3108
146.113712374582,18.3283858998145,-3156
146.130434782609,18.3283858998145,-3198
146.147157190635,18.3283858998145,-3268
146.163879598662,18.3283858998145,-3268
146.180602006689,18.3283858998145,-3308
146.197324414716,18.3283858998145,-3308
146.214046822742,18.3283858998145,-3328
146.230769230769,18.3283858998145,-3328
146.247491638796,18.3283858998145,-3350
146.264214046823,18.3283858998145,-3350
146.280936454849,18.3283858998145,-3364
146.297658862876,18.3283858998145,-3393
146.314381270903,18.3283858998145,-3425
146.33110367893,18.3283858998145,-3466
146.347826086957,18.3283858998145,-3506
146.364548494983,18.3283858998145,-3545
146.38127090301,18.3283858998145,-3585
146.397993311037,18.3283858998145,-3650
146.414715719064,18.3283858998145,-3650
146.43143812709,18.3283858998145,-3686
146.448160535117,18.3283858998145,-3686
146.464882943144,18.3283858998145,-3685
146.481605351171,18.3283858998145,-3685
146.498327759197,18.3283858998145,-3671
146.515050167224,18.3283858998145,-3671
146.531772575251,18.3283858998145,-3668
146.548494983278,18.3283858998145,-3665
146.565217391304,18.3283858998145,-3658
146.581939799331,18.3283858998145,-3649
146.598662207358,18.3283858998145,-3643
146.615384615385,18.3283858998145,-3648
146.632107023411,18.3283858998145,-3664
146.648829431438,18.3283858998145,-3722
146.665551839465,18.3283858998145,-3722
146.682274247492,18.3283858998145,-3777
146.698996655518,18.3283858998145,-3777
146.715719063545,18.3283858998145,-3777
146.732441471572,18.3283858998145,-3777
146.749163879599,18.3283858998145,-3735
146.765886287625,18.3283858998145,-3735
146.782608695652,18.3283858998145,-3720
146.799331103679,18.3283858998145,-3710
146.816053511706,18.3283858998145,-3709
146.832775919732,18.3283858998145,-3709
146.849498327759,18.3283858998145,-3705
146.866220735786,18.3283858998145,-3684
146.882943143813,18.3283858998145,-3639
146.899665551839,18.3283858998145,-3557
146.916387959866,18.3283858998145,-3557
146.933110367893,18.3283858998145,-3471
146.94983277592,18.3283858998145,-3471
146.966555183946,18.3283858998145,-3187
146.983277591973,18.3283858998145,-3187
147,18.3283858998145,-2871
142,18.3116883116883,-4375
142.016722408027,18.3116883116883,-4361
142.033444816054,18.3116883116883,-4344
142.05016722408,18.3116883116883,-4329
142.066889632107,18.3116883116883,-4320
142.083612040134,18.3116883116883,-4313
142.100334448161,18.3116883116883,-4305
142.117056856187,18.3116883116883,-4293
142.133779264214,18.3116883116883,-4259
142.150501672241,18.3116883116883,-4259
142.167224080268,18.3116883116883,-4225
142.183946488294,18.3116883116883,-4225
142.200668896321,18.3116883116883,-4202
142.217391304348,18.3116883116883,-4202
142.234113712375,18.3116883116883,-4164
142.250836120401,18.3116883116883,-4164
142.267558528428,18.3116883116883,-4148
142.284280936455,18.3116883116883,-4133
142.301003344482,18.3116883116883,-4112
142.317725752508,18.3116883116883,-4091
142.334448160535,18.3116883116883,-4071
142.351170568562,18.3116883116883,-4052
142.367892976589,18.3116883116883,-4032
142.384615384615,18.3116883116883,-4012
142.401337792642,18.3116883116883,-4012
142.418060200669,18.3116883116883,-4009
142.434782608696,18.3116883116883,-4009
142.451505016722,18.3116883116883,-4004
142.468227424749,18.3116883116883,-4004
142.484949832776,18.3116883116883,-3997
142.501672240803,18.3116883116883,-3997
142.518394648829,18.3116883116883,-3989
142.535117056856,18.3116883116883,-3972
142.551839464883,18.3116883116883,-3945
142.56856187291,18.3116883116883,-3907
142.585284280936,18.3116883116883,-3879
142.602006688963,18.3116883116883,-3875
142.61872909699,18.3116883116883,-3870
142.635451505017,18.3116883116883,-3759
142.652173913043,18.3116883116883,-3759
142.66889632107,18.3116883116883,-3584
142.685618729097,18.3116883116883,-3584
142.702341137124,18.3116883116883,-3513
