V1,V2,V3
142.08495821727,18.9290484140234,-4180
142.101671309192,18.9290484140234,-4160
142.118384401114,18.9290484140234,-4143
142.135097493036,18.9290484140234,-4170
142.151810584958,18.9290484140234,-4170
142.16852367688,18.9290484140234,-4152
142.185236768802,18.9290484140234,-4152
142.201949860724,18.9290484140234,-4149
142.218662952646,18.9290484140234,-4149
142.235376044568,18.9290484140234,-4098
142.25208913649,18.9290484140234,-4098
142.268802228412,18.9290484140234,-4096
142.285515320334,18.9290484140234,-4088
142.302228412256,18.9290484140234,-4079
142.318941504178,18.9290484140234,-4062
142.3356545961,18.9290484140234,-4043
142.352367688022,18.9290484140234,-4018
142.369080779944,18.9290484140234,-4002
142.385793871866,18.9290484140234,-3963
142.402506963788,18.9290484140234,-3963
142.41922005571,18.9290484140234,-3927
142.435933147632,18.9290484140234,-3927
142.452646239554,18.9290484140234,-3841
142.469359331476,18.9290484140234,-3841
142.486072423398,18.9290484140234,-3693
142.50278551532,18.9290484140234,-3693
142.519498607242,18.9290484140234,-3615
142.536211699164,18.9290484140234,-3498
142.552924791086,18.9290484140234,-3379
142.569637883008,18.9290484140234,-3194
142.58635097493,18.9290484140234,-3042
142.603064066852,18.9290484140234,-2827
142.619777158774,18.9290484140234,-2626
142.636490250696,18.9290484140234,-2107
142.653203342618,18.9290484140234,-2107
142.66991643454,18.9290484140234,-1661
142.686629526462,18.9290484140234,-1661
142.703342618384,18.9290484140234,-1615
142.720055710306,18.9290484140234,-1615
142.736768802228,18.9290484140234,-2016
142.75348189415,18.9290484140234,-2016
142.770194986072,18.9290484140234,-2161
142.786908077994,18.9290484140234,-2347
142.803621169916,18.9290484140234,-2452
142.820334261838,18.9290484140234,-2505
142.83704735376,18.9290484140234,-2567
142.853760445682,18.9290484140234,-2607
142.870473537604,18.9290484140234,-2605
142.887186629526,18.9290484140234,-2568
142.903899721448,18.9290484140234,-2568
142.92061281337,18.9290484140234,-2622
142.937325905292,18.9290484140234,-2622
142.954038997214,18.9290484140234,-2520
142.970752089136,18.9290484140234,-2520
142.987465181058,18.9290484140234,-2167
143.004178272981,18.9290484140234,-2167
143.020891364902,18.9290484140234,-1984
143.037604456825,18.9290484140234,-1762
143.054317548747,18.9290484140234,-1543
143.071030640669,18.9290484140234,-1287
143.087743732591,18.9290484140234,-1098
143.104456824513,18.9290484140234,-1217
143.121169916435,18.9290484140234,-1349
143.137883008357,18.9290484140234,-1472
143.154596100279,18.9290484140234,-1472
143.171309192201,18.9290484140234,-1390
143.188022284123,18.9290484140234,-1390
143.204735376045,18.9290484140234,-1414
143.221448467967,18.9290484140234,-1414
143.238161559889,18.9290484140234,-1625
143.254874651811,18.9290484140234,-1625
143.271587743733,18.9290484140234,-1810
143.288300835655,18.9290484140234,-2029
143.305013927577,18.9290484140234,-2332
143.321727019499,18.9290484140234,-2605
143.338440111421,18.9290484140234,-2924
143.355153203343,18.9290484140234,-3216
143.371866295265,18.9290484140234,-3595
143.388579387187,18.9290484140234,-4059
143.405292479109,18.9290484140234,-4059
143.422005571031,18.9290484140234,-4214
143.438718662953,18.9290484140234,-4214
143.455431754875,18.9290484140234,-4391
143.472144846797,18.9290484140234,-4391
143.488857938719,18.9290484140234,-4446
143.505571030641,18.9290484140234,-4446
143.522284122563,18.9290484140234,-4374
143.538997214485,18.9290484140234,-4227
143.555710306407,18.9290484140234,-4109
143.572423398329,18.9290484140234,-4119
143.589136490251,18.9290484140234,-4159
143.605849582173,18.9290484140234,-4089
143.622562674095,18.9290484140234,-4025
143.639275766017,18.9290484140234,-4112
143.655988857939,18.9290484140234,-4112
143.672701949861,18.9290484140234,-4308
143.689415041783,18.9290484140234,-4308
143.706128133705,18.9290484140234,-4198
143.722841225627,18.9290484140234,-4198
143.739554317549,18.9290484140234,-4398
143.756267409471,18.9290484140234,-4398
143.772980501393,18.9290484140234,-4449
143.789693593315,18.9290484140234,-4433
143.806406685237,18.9290484140234,-4287
143.823119777159,18.9290484140234,-4137
143.839832869081,18.9290484140234,-4078
143.856545961003,18.9290484140234,-4056
143.873259052925,18.9290484140234,-4010
143.889972144847,18.9290484140234,-3956
143.906685236769,18.9290484140234,-3956
143.923398328691,18.9290484140234,-3919
143.940111420613,18.9290484140234,-3919
143.956824512535,18.9290484140234,-3955
143.973537604457,18.9290484140234,-3955
143.990250696379,18.9290484140234,-3926
144.006963788301,18.9290484140234,-3926
144.023676880223,18.9290484140234,-3850
144.040389972145,18.9290484140234,-3807
144.057103064067,18.9290484140234,-3791
144.073816155989,18.9290484140234,-3795
144.090529247911,18.9290484140234,-3816
144.107242339833,18.9290484140234,-3850
144.123955431755,18.9290484140234,-3885
144.140668523677,18.9290484140234,-3924
144.157381615599,18.9290484140234,-3924
144.174094707521,18.9290484140234,-3690
144.190807799443,18.9290484140234,-3690
144.207520891365,18.9290484140234,-3524
144.224233983287,18.9290484140234,-3524
144.240947075209,18.9290484140234,-3574
144.257660167131,18.9290484140234,-3574
144.274373259053,18.9290484140234,-3636
144.291086350975,18.9290484140234,-3737
144.307799442897,18.9290484140234,-3872
144.324512534819,18.9290484140234,-3977
144.341225626741,18.9290484140234,-3983
144.357938718663,18.9290484140234,-3962
144.374651810585,18.9290484140234,-3868
144.391364902507,18.9290484140234,-3670
144.408077994429,18.9290484140234,-3670
144.424791086351,18.9290484140234,-3451
144.441504178273,18.9290484140234,-3451
144.458217270195,18.9290484140234,-3415
144.474930362117,18.9290484140234,-3415
144.491643454039,18.9290484140234,-3499
144.508356545961,18.9290484140234,-3499
144.525069637883,18.9290484140234,-3611
144.541782729805,18.9290484140234,-3999
144.558495821727,18.9290484140234,-4306
144.575208913649,18.9290484140234,-4033
144.591922005571,18.9290484140234,-3741
144.608635097493,18.9290484140234,-4025
144.625348189415,18.9290484140234,-4350
144.642061281337,18.9290484140234,-4061
144.658774373259,18.9290484140234,-4061
144.675487465181,18.9290484140234,-4144
144.692200557103,18.9290484140234,-4144
144.708913649025,18.9290484140234,-4555
144.725626740947,18.9290484140234,-4555
144.742339832869,18.9290484140234,-4077
144.759052924791,18.9290484140234,-4077
144.775766016713,18.9290484140234,-3966
144.792479108635,18.9290484140234,-3874
144.809192200557,18.9290484140234,-3706
144.825905292479,18.9290484140234,-3485
144.842618384401,18.9290484140234,-3339
144.859331476323,18.9290484140234,-3265
144.876044568245,18.9290484140234,-3367
144.892757660167,18.9290484140234,-3666
144.909470752089,18.9290484140234,-3666
144.926183844011,18.9290484140234,-3811
144.942896935933,18.9290484140234,-3811
144.959610027855,18.9290484140234,-3815
144.976323119777,18.9290484140234,-3815
144.993036211699,18.9290484140234,-3776
145.009749303621,18.9290484140234,-3776
145.026462395543,18.9290484140234,-3764
145.043175487465,18.9290484140234,-3750
145.059888579387,18.9290484140234,-3762
145.076601671309,18.9290484140234,-3767
145.093314763231,18.9290484140234,-3781
145.110027855153,18.9290484140234,-3777
145.126740947075,18.9290484140234,-3765
145.143454038997,18.9290484140234,-3729
145.160167130919,18.9290484140234,-3729
145.176880222841,18.9290484140234,-3658
145.193593314763,18.9290484140234,-3658
145.210306406685,18.9290484140234,-3590
145.227019498607,18.9290484140234,-3590
145.243732590529,18.9290484140234,-3520
145.260445682451,18.9290484140234,-3520
145.277158774373,18.9290484140234,-3480
145.293871866295,18.9290484140234,-3443
145.310584958217,18.9290484140234,-3412
145.327298050139,18.9290484140234,-3388
145.344011142061,18.9290484140234,-3366
145.360724233983,18.9290484140234,-3349
145.377437325905,18.9290484140234,-3333
145.394150417827,18.9290484140234,-3305
145.410863509749,18.9290484140234,-3305
145.427576601671,18.9290484140234,-3271
145.444289693593,18.9290484140234,-3271
145.461002785515,18.9290484140234,-3194
145.477715877437,18.9290484140234,-3194
145.494428969359,18.9290484140234,-3026
145.511142061281,18.9290484140234,-3026
145.527855153203,18.9290484140234,-2905
145.544568245125,18.9290484140234,-2753
145.561281337047,18.9290484140234,-2602
145.577994428969,18.9290484140234,-2455
145.594707520891,18.9290484140234,-2337
145.611420612813,18.9290484140234,-2244
145.628133704735,18.9290484140234,-2191
145.644846796657,18.9290484140234,-2157
145.661559888579,18.9290484140234,-2157
145.678272980501,18.9290484140234,-2214
145.694986072423,18.9290484140234,-2214
145.711699164345,18.9290484140234,-2345
145.728412256267,18.9290484140234,-2345
145.745125348189,18.9290484140234,-2513
145.761838440111,18.9290484140234,-2513
145.778551532033,18.9290484140234,-2592
145.795264623955,18.9290484140234,-2665
145.811977715877,18.9290484140234,-2708
145.828690807799,18.9290484140234,-2736
145.845403899721,18.9290484140234,-2750
145.862116991643,18.9290484140234,-2755
145.878830083565,18.9290484140234,-2760
145.895543175487,18.9290484140234,-2789
145.912256267409,18.9290484140234,-2789
145.928969359331,18.9290484140234,-2862
145.945682451253,18.9290484140234,-2862
145.962395543175,18.9290484140234,-2995
145.979108635098,18.9290484140234,-2995
145.995821727019,18.9290484140234,-3161
146.012534818942,18.9290484140234,-3161
146.029247910864,18.9290484140234,-3238
146.045961002786,18.9290484140234,-3305
146.062674094708,18.9290484140234,-3366
146.07938718663,18.9290484140234,-3423
146.096100278552,18.9290484140234,-3470
146.112813370474,18.9290484140234,-3500
146.129526462396,18.9290484140234,-3521
146.146239554318,18.9290484140234,-3559
146.16295264624,18.9290484140234,-3559
146.179665738162,18.9290484140234,-3619
146.196378830084,18.9290484140234,-3619
146.213091922006,18.9290484140234,-3655
146.229805013928,18.9290484140234,-3655
146.24651810585,18.9290484140234,-3689
146.263231197772,18.9290484140234,-3689
146.279944289694,18.9290484140234,-3698
146.296657381616,18.9290484140234,-3709
146.313370473538,18.9290484140234,-3732
146.33008356546,18.9290484140234,-3757
146.346796657382,18.9290484140234,-3773
146.363509749304,18.9290484140234,-3777
146.380222841226,18.9290484140234,-3756
146.396935933148,18.9290484140234,-3672
146.41364902507,18.9290484140234,-3672
146.430362116992,18.9290484140234,-3632
146.447075208914,18.9290484140234,-3632
146.463788300836,18.9290484140234,-3665
146.480501392758,18.9290484140234,-3665
146.49721448468,18.9290484140234,-3678
146.513927576602,18.9290484140234,-3678
146.530640668524,18.9290484140234,-3669
146.547353760446,18.9290484140234,-3670
146.564066852368,18.9290484140234,-3680
146.58077994429,18.9290484140234,-3710
146.597493036212,18.9290484140234,-3753
146.614206128134,18.9290484140234,-3797
146.630919220056,18.9290484140234,-3835
146.647632311978,18.9290484140234,-3841
146.6643454039,18.9290484140234,-3841
146.681058495822,18.9290484140234,-3762
146.697771587744,18.9290484140234,-3762
146.714484679666,18.9290484140234,-3661
146.731197771588,18.9290484140234,-3661
146.74791086351,18.9290484140234,-3595
146.764623955432,18.9290484140234,-3595
146.781337047354,18.9290484140234,-3577
146.798050139276,18.9290484140234,-3559
146.814763231198,18.9290484140234,-3535
146.83147632312,18.9290484140234,-3503
146.848189415042,18.9290484140234,-3456
146.864902506964,18.9290484140234,-3399
146.881615598886,18.9290484140234,-3328
146.898328690808,18.9290484140234,-3168
146.91504178273,18.9290484140234,-3168
146.931754874652,18.9290484140234,-3017
146.948467966574,18.9290484140234,-3017
146.965181058496,18.9290484140234,-2820
146.981894150418,18.9290484140234,-2820
146.99860724234,18.9290484140234,-2572
147.015320334262,18.9290484140234,-2572
147.032033426184,18.9290484140234,-2467
147.048746518106,18.9290484140234,-2430
147.065459610028,18.9290484140234,-2428
147.08217270195,18.9290484140234,-2575
147.098885793872,18.9290484140234,-2763
147.115598885794,18.9290484140234,-3037
147.132311977716,18.9290484140234,-3348
147.149025069638,18.9290484140234,-3885
147.16573816156,18.9290484140234,-3885
147.182451253482,18.9290484140234,-4098
147.199164345404,18.9290484140234,-4098
147.215877437326,18.9290484140234,-4070
147.232590529248,18.9290484140234,-4070
147.24930362117,18.9290484140234,-4080
147.266016713092,18.9290484140234,-4080
147.282729805014,18.9290484140234,-3980
147.299442896936,18.9290484140234,-3879
147.316155988858,18.9290484140234,-3753
147.33286908078,18.9290484140234,-3740
147.349582172702,18.9290484140234,-3958
147.366295264624,18.9290484140234,-4201
147.383008356546,18.9290484140234,-4324
147.399721448468,18.9290484140234,-4372
147.41643454039,18.9290484140234,-4372
147.433147632312,18.9290484140234,-4493
147.449860724234,18.9290484140234,-4493
147.466573816156,18.9290484140234,-4754
147.483286908078,18.9290484140234,-4754
147.5,18.9290484140234,-5092
141.5,18.9123539232053,-4640
141.516713091922,18.9123539232053,-4630
141.533426183844,18.9123539232053,-4627
141.550139275766,18.9123539232053,-4626
141.566852367688,18.9123539232053,-4619
141.58356545961,18.9123539232053,-4614
141.600278551532,18.9123539232053,-4618
141.616991643454,18.9123539232053,-4613
141.633704735376,18.9123539232053,-4544
141.650417827298,18.9123539232053,-4544
141.66713091922,18.9123539232053,-4482
141.683844011142,18.9123539232053,-4482
141.700557103064,18.9123539232053,-4484
141.717270194986,18.9123539232053,-4484
141.733983286908,18.9123539232053,-4502
141.75069637883,18.9123539232053,-4502
141.767409470752,18.9123539232053,-4483
141.784122562674,18.9123539232053,-4449
141.800835654596,18.9123539232053,-4410
141.817548746518,18.9123539232053,-4380
141.83426183844,18.9123539232053,-4369
141.850974930362,18.9123539232053,-4363
141.867688022284,18.9123539232053,-4350
141.884401114206,18.9123539232053,-4314
141.901114206128,18.9123539232053,-4314
141.91782729805,18.9123539232053,-4292
141.934540389972,18.9123539232053,-4292
141.951253481894,18.9123539232053,-4282
141.967966573816,18.9123539232053,-4282
141.984679665738,18.9123539232053,-4260
142.00139275766,18.9123539232053,-4260
142.018105849582,18.9123539232053,-4240
142.034818941504,18.9123539232053,-4215
142.051532033426,18.9123539232053,-4196
142.068245125348,18.9123539232053,-4190
142.08495821727,18.9123539232053,-4190
142.101671309192,18.9123539232053,-4187
142.118384401114,18.9123539232053,-4185
142.135097493036,18.9123539232053,-4193
142.151810584958,18.9123539232053,-4193
142.16852367688,18.9123539232053,-4178
142.185236768802,18.9123539232053,-4178
142.201949860724,18.9123539232053,-4166
142.218662952646,18.9123539232053,-4166
142.235376044568,18.9123539232053,-4137
142.25208913649,18.9123539232053,-4137
142.268802228412,18.9123539232053,-4128
142.285515320334,18.9123539232053,-4120
142.302228412256,18.9123539232053,-4105
142.318941504178,18.9123539232053,-4087
142.3356545961,18.9123539232053,-4067
142.352367688022,18.9123539232053,-4045
142.369080779944,18.9123539232053,-4022
142.385793871866,18.9123539232053,-3972
142.402506963788,18.9123539232053,-3972
142.41922005571,18.9123539232053,-3921
142.435933147632,18.9123539232053,-3921
142.452646239554,18.9123539232053,-3819
142.469359331476,18.9123539232053,-3819
142.486072423398,18.9123539232053,-3600
142.50278551532,18.9123539232053,-3600
142.519498607242,18.9123539232053,-3454
142.536211699164,18.9123539232053,-3279
142.552924791086,18.9123539232053,-3078
142.569637883008,18.9123539232053,-2819
142.58635097493,18.9123539232053,-2600
142.603064066852,18.9123539232053,-2474
142.619777158774,18.9123539232053,-2364
