V1,V2,V3
144.47491638796,13.0020876826722,-754
144.491638795987,13.0020876826722,-1391
144.508361204013,13.0020876826722,-1391
144.52508361204,13.0020876826722,-1701
144.541806020067,13.0020876826722,-1992
144.558528428094,13.0020876826722,-2245
144.57525083612,13.0020876826722,-2445
144.591973244147,13.0020876826722,-2584
144.608695652174,13.0020876826722,-2652
144.625418060201,13.0020876826722,-2628
144.642140468227,13.0020876826722,-2392
144.658862876254,13.0020876826722,-2392
144.675585284281,13.0020876826722,-2461
144.692307692308,13.0020876826722,-2461
144.709030100334,13.0020876826722,-2638
144.725752508361,13.0020876826722,-2638
144.742474916388,13.0020876826722,-2740
144.759197324415,13.0020876826722,-2740
144.775919732441,13.0020876826722,-2917
144.792642140468,13.0020876826722,-3107
144.809364548495,13.0020876826722,-3214
144.826086956522,13.0020876826722,-3302
144.842809364548,13.0020876826722,-3440
144.859531772575,13.0020876826722,-3606
144.876254180602,13.0020876826722,-3759
144.892976588629,13.0020876826722,-4076
144.909698996656,13.0020876826722,-4076
144.926421404682,13.0020876826722,-4127
144.943143812709,13.0020876826722,-4127
144.959866220736,13.0020876826722,-3949
144.976588628763,13.0020876826722,-3949
144.993311036789,13.0020876826722,-4106
145.010033444816,13.0020876826722,-4106
145.026755852843,13.0020876826722,-4245
145.04347826087,13.0020876826722,-4274
145.060200668896,13.0020876826722,-4255
145.076923076923,13.0020876826722,-4277
145.09364548495,13.0020876826722,-4302
145.110367892977,13.0020876826722,-4291
145.127090301003,13.0020876826722,-4260
145.14381270903,13.0020876826722,-4122
145.160535117057,13.0020876826722,-4122
145.177257525084,13.0020876826722,-3694
145.19397993311,13.0020876826722,-3694
145.210702341137,13.0020876826722,-3814
145.227424749164,13.0020876826722,-3814
145.244147157191,13.0020876826722,-4260
145.260869565217,13.0020876826722,-4260
145.277591973244,13.0020876826722,-4448
145.294314381271,13.0020876826722,-4638
145.311036789298,13.0020876826722,-4855
145.327759197324,13.0020876826722,-5015
145.344481605351,13.0020876826722,-5028
145.361204013378,13.0020876826722,-5043
145.377926421405,13.0020876826722,-5200
145.394648829431,13.0020876826722,-5525
145.411371237458,13.0020876826722,-5525
145.428093645485,13.0020876826722,-5626
145.444816053512,13.0020876826722,-5626
145.461538461538,13.0020876826722,-5601
145.478260869565,13.0020876826722,-5601
145.494983277592,13.0020876826722,-5637
145.511705685619,13.0020876826722,-5637
145.528428093645,13.0020876826722,-5697
145.545150501672,13.0020876826722,-5728
145.561872909699,13.0020876826722,-5751
145.578595317726,13.0020876826722,-5803
145.595317725753,13.0020876826722,-5893
145.612040133779,13.0020876826722,-6022
145.628762541806,13.0020876826722,-6188
145.645484949833,13.0020876826722,-6490
145.66220735786,13.0020876826722,-6490
145.678929765886,13.0020876826722,-6586
145.695652173913,13.0020876826722,-6586
145.71237458194,13.0020876826722,-7064
145.729096989967,13.0020876826722,-7064
145.745819397993,13.0020876826722,-7696
145.76254180602,13.0020876826722,-7696
145.779264214047,13.0020876826722,-7904
145.795986622074,13.0020876826722,-7993
145.8127090301,13.0020876826722,-7956
145.829431438127,13.0020876826722,-7902
145.846153846154,13.0020876826722,-7939
145.862876254181,13.0020876826722,-8045
145.879598662207,13.0020876826722,-8193
145.896321070234,13.0020876826722,-8542
145.913043478261,13.0020876826722,-8542
145.929765886288,13.0020876826722,-8662
145.946488294314,13.0020876826722,-8662
145.963210702341,13.0020876826722,-8714
145.979933110368,13.0020876826722,-8714
145.996655518395,13.0020876826722,-8841
146.013377926421,13.0020876826722,-8841
146.030100334448,13.0020876826722,-8882
146.046822742475,13.0020876826722,-8979
146.063545150502,13.0020876826722,-9099
146.080267558528,13.0020876826722,-9213
146.096989966555,13.0020876826722,-9346
146.113712374582,13.0020876826722,-9522
146.130434782609,13.0020876826722,-9699
146.147157190635,13.0020876826722,-9920
146.163879598662,13.0020876826722,-9920
146.180602006689,13.0020876826722,-9958
146.197324414716,13.0020876826722,-9958
146.214046822742,13.0020876826722,-9758
146.230769230769,13.0020876826722,-9758
146.247491638796,13.0020876826722,-9414
146.264214046823,13.0020876826722,-9414
146.280936454849,13.0020876826722,-9263
146.297658862876,13.0020876826722,-9055
146.314381270903,13.0020876826722,-8698
146.33110367893,13.0020876826722,-8218
146.347826086957,13.0020876826722,-7649
146.364548494983,13.0020876826722,-7046
146.38127090301,13.0020876826722,-6489
146.397993311037,13.0020876826722,-5787
146.414715719064,13.0020876826722,-5787
146.43143812709,13.0020876826722,-5486
146.448160535117,13.0020876826722,-5486
146.464882943144,13.0020876826722,-5295
146.481605351171,13.0020876826722,-5295
146.498327759197,13.0020876826722,-5352
146.515050167224,13.0020876826722,-5352
146.531772575251,13.0020876826722,-5451
146.548494983278,13.0020876826722,-5548
146.565217391304,13.0020876826722,-5659
146.581939799331,13.0020876826722,-5789
146.598662207358,13.0020876826722,-5910
146.615384615385,13.0020876826722,-5992
146.632107023411,13.0020876826722,-6069
146.648829431438,13.0020876826722,-6294
146.665551839465,13.0020876826722,-6294
146.682274247492,13.0020876826722,-6521
146.698996655518,13.0020876826722,-6521
146.715719063545,13.0020876826722,-6705
146.732441471572,13.0020876826722,-6705
146.749163879599,13.0020876826722,-6703
146.765886287625,13.0020876826722,-6703
146.782608695652,13.0020876826722,-6641
146.799331103679,13.0020876826722,-6569
146.816053511706,13.0020876826722,-6509
146.832775919732,13.0020876826722,-6462
146.849498327759,13.0020876826722,-6430
146.866220735786,13.0020876826722,-6398
146.882943143813,13.0020876826722,-6361
146.899665551839,13.0020876826722,-6300
146.916387959866,13.0020876826722,-6300
146.933110367893,13.0020876826722,-6233
146.94983277592,13.0020876826722,-6233
146.966555183946,13.0020876826722,-6149
146.983277591973,13.0020876826722,-6149
147,13.0020876826722,-6077
142,12.9853862212944,-2555
142.016722408027,12.9853862212944,-2447
142.033444816054,12.9853862212944,-2363
142.05016722408,12.9853862212944,-2312
142.066889632107,12.9853862212944,-2304
142.083612040134,12.9853862212944,-2339
142.100334448161,12.9853862212944,-2418
142.117056856187,12.9853862212944,-2520
142.133779264214,12.9853862212944,-2614
142.150501672241,12.9853862212944,-2614
142.167224080268,12.9853862212944,-2318
142.183946488294,12.9853862212944,-2318
142.200668896321,12.9853862212944,-2076
142.217391304348,12.9853862212944,-2076
142.234113712375,12.9853862212944,-2062
142.250836120401,12.9853862212944,-2062
142.267558528428,12.9853862212944,-2180
142.284280936455,12.9853862212944,-2364
142.301003344482,12.9853862212944,-2600
142.317725752508,12.9853862212944,-2849
142.334448160535,12.9853862212944,-3079
142.351170568562,12.9853862212944,-3268
142.367892976589,12.9853862212944,-3399
142.384615384615,12.9853862212944,-3495
142.401337792642,12.9853862212944,-3495
142.418060200669,12.9853862212944,-3426
142.434782608696,12.9853862212944,-3426
142.451505016722,12.9853862212944,-3283
142.468227424749,12.9853862212944,-3283
142.484949832776,12.9853862212944,-3149
142.501672240803,12.9853862212944,-3149
142.518394648829,12.9853862212944,-3098
142.535117056856,12.9853862212944,-3064
142.551839464883,12.9853862212944,-3041
142.56856187291,12.9853862212944,-3037
142.585284280936,12.9853862212944,-3044
142.602006688963,12.9853862212944,-3071
142.61872909699,12.9853862212944,-3100
142.635451505017,12.9853862212944,-3158
142.652173913043,12.9853862212944,-3158
142.66889632107,12.9853862212944,-3266
142.685618729097,12.9853862212944,-3266
142.702341137124,12.9853862212944,-3554
142.719063545151,12.9853862212944,-3554
142.735785953177,12.9853862212944,-3668
142.752508361204,12.9853862212944,-3668
142.769230769231,12.9853862212944,-3681
142.785953177258,12.9853862212944,-3684
142.802675585284,12.9853862212944,-3665
142.819397993311,12.9853862212944,-3643
142.836120401338,12.9853862212944,-3618
142.852842809365,12.9853862212944,-3586
142.869565217391,12.9853862212944,-3523
142.886287625418,12.9853862212944,-3416
142.903010033445,12.9853862212944,-3416
142.919732441472,12.9853862212944,-3335
142.936454849498,12.9853862212944,-3335
142.953177257525,12.9853862212944,-3267
142.969899665552,12.9853862212944,-3267
142.986622073579,12.9853862212944,-3254
143.003344481605,12.9853862212944,-3254
143.020066889632,12.9853862212944,-3272
143.036789297659,12.9853862212944,-3296
143.053511705686,12.9853862212944,-3318
143.070234113712,12.9853862212944,-3330
143.086956521739,12.9853862212944,-3320
143.103678929766,12.9853862212944,-3280
143.120401337793,12.9853862212944,-3255
143.137123745819,12.9853862212944,-3331
143.153846153846,12.9853862212944,-3331
143.170568561873,12.9853862212944,-3358
143.1872909699,12.9853862212944,-3358
143.204013377926,12.9853862212944,-3348
143.220735785953,12.9853862212944,-3348
143.23745819398,12.9853862212944,-3429
143.254180602007,12.9853862212944,-3429
143.270903010033,12.9853862212944,-3469
143.28762541806,12.9853862212944,-3476
143.304347826087,12.9853862212944,-3439
143.321070234114,12.9853862212944,-3382
143.33779264214,12.9853862212944,-3353
143.354515050167,12.9853862212944,-3323
143.371237458194,12.9853862212944,-3297
143.387959866221,12.9853862212944,-3263
143.404682274247,12.9853862212944,-3263
143.421404682274,12.9853862212944,-3252
143.438127090301,12.9853862212944,-3252
143.454849498328,12.9853862212944,-3228
143.471571906355,12.9853862212944,-3228
143.488294314381,12.9853862212944,-3227
143.505016722408,12.9853862212944,-3227
143.521739130435,12.9853862212944,-3233
143.538461538462,12.9853862212944,-3218
143.555183946488,12.9853862212944,-3190
143.571906354515,12.9853862212944,-3122
143.588628762542,12.9853862212944,-3047
143.605351170569,12.9853862212944,-2946
143.622073578595,12.9853862212944,-2889
143.638795986622,12.9853862212944,-3115
143.655518394649,12.9853862212944,-3115
143.672240802676,12.9853862212944,-3311
143.688963210702,12.9853862212944,-3311
143.705685618729,12.9853862212944,-3352
143.722408026756,12.9853862212944,-3352
143.739130434783,12.9853862212944,-3044
143.755852842809,12.9853862212944,-3044
143.772575250836,12.9853862212944,-3115
143.789297658863,12.9853862212944,-3195
143.80602006689,12.9853862212944,-3251
143.822742474916,12.9853862212944,-3303
143.839464882943,12.9853862212944,-3437
143.85618729097,12.9853862212944,-3553
143.872909698997,12.9853862212944,-3554
143.889632107023,12.9853862212944,-3420
143.90635451505,12.9853862212944,-3420
143.923076923077,12.9853862212944,-3422
143.939799331104,12.9853862212944,-3422
143.95652173913,12.9853862212944,-3535
143.973244147157,12.9853862212944,-3535
143.989966555184,12.9853862212944,-3607
144.006688963211,12.9853862212944,-3607
144.023411371237,12.9853862212944,-3680
144.040133779264,12.9853862212944,-3746
144.056856187291,12.9853862212944,-3814
144.073578595318,12.9853862212944,-3840
144.090301003344,12.9853862212944,-3862
144.107023411371,12.9853862212944,-3873
144.123745819398,12.9853862212944,-3904
144.140468227425,12.9853862212944,-3882
144.157190635452,12.9853862212944,-3882
144.173913043478,12.9853862212944,-3911
144.190635451505,12.9853862212944,-3911
144.207357859532,12.9853862212944,-3881
144.224080267559,12.9853862212944,-3881
144.240802675585,12.9853862212944,-3542
144.257525083612,12.9853862212944,-3542
144.274247491639,12.9853862212944,-3045
144.290969899666,12.9853862212944,-2469
144.307692307692,12.9853862212944,-2054
144.324414715719,12.9853862212944,-1673
144.341137123746,12.9853862212944,-1117
144.357859531773,12.9853862212944,-634
144.374581939799,12.9853862212944,-294
144.391304347826,12.9853862212944,-87
144.408026755853,12.9853862212944,-87
144.42474916388,12.9853862212944,-350
144.441471571906,12.9853862212944,-350
144.458193979933,12.9853862212944,-891
144.47491638796,12.9853862212944,-891
144.491638795987,12.9853862212944,-1524
144.508361204013,12.9853862212944,-1524
144.52508361204,12.9853862212944,-1830
144.541806020067,12.9853862212944,-2122
144.558528428094,12.9853862212944,-2380
144.57525083612,12.9853862212944,-2578
144.591973244147,12.9853862212944,-2706
144.608695652174,12.9853862212944,-2760
144.625418060201,12.9853862212944,-2734
144.642140468227,12.9853862212944,-2570
144.658862876254,12.9853862212944,-2570
144.675585284281,12.9853862212944,-2628
144.692307692308,12.9853862212944,-2628
144.709030100334,12.9853862212944,-2810
144.725752508361,12.9853862212944,-2810
144.742474916388,12.9853862212944,-2949
144.759197324415,12.9853862212944,-2949
144.775919732441,12.9853862212944,-3114
144.792642140468,12.9853862212944,-3304
144.809364548495,12.9853862212944,-3438
144.826086956522,12.9853862212944,-3590
144.842809364548,12.9853862212944,-3740
144.859531772575,12.9853862212944,-3935
144.876254180602,12.9853862212944,-4038
144.892976588629,12.9853862212944,-4303
144.909698996656,12.9853862212944,-4303
144.926421404682,12.9853862212944,-4408
144.943143812709,12.9853862212944,-4408
144.959866220736,12.9853862212944,-4307
144.976588628763,12.9853862212944,-4307
144.993311036789,12.9853862212944,-4407
145.010033444816,12.9853862212944,-4407
145.026755852843,12.9853862212944,-4502
145.04347826087,12.9853862212944,-4461
145.060200668896,12.9853862212944,-4385
145.076923076923,12.9853862212944,-4394
145.09364548495,12.9853862212944,-4414
145.110367892977,12.9853862212944,-4348
145.127090301003,12.9853862212944,-4267
145.14381270903,12.9853862212944,-4223
145.160535117057,12.9853862212944,-4223
145.177257525084,12.9853862212944,-3726
145.19397993311,12.9853862212944,-3726
145.210702341137,12.9853862212944,-3796
145.227424749164,12.9853862212944,-3796
145.244147157191,12.9853862212944,-4379
145.260869565217,12.9853862212944,-4379
145.277591973244,12.9853862212944,-4558
145.294314381271,12.9853862212944,-4706
145.311036789298,12.9853862212944,-4950
145.327759197324,12.9853862212944,-5118
145.344481605351,12.9853862212944,-5232
145.361204013378,12.9853862212944,-5283
145.377926421405,12.9853862212944,-5581
145.394648829431,12.9853862212944,-5987
145.411371237458,12.9853862212944,-5987
145.428093645485,12.9853862212944,-6017
145.444816053512,12.9853862212944,-6017
145.461538461538,12.9853862212944,-5952
145.478260869565,12.9853862212944,-5952
145.494983277592,12.9853862212944,-5979
145.511705685619,12.9853862212944,-5979
145.528428093645,12.9853862212944,-6003
145.545150501672,12.9853862212944,-5978
145.561872909699,12.9853862212944,-5940
145.578595317726,12.9853862212944,-5930
145.595317725753,12.9853862212944,-5953
145.612040133779,12.9853862212944,-6064
145.628762541806,12.9853862212944,-6198
145.645484949833,12.9853862212944,-6605
145.66220735786,12.9853862212944,-6605
145.678929765886,12.9853862212944,-6654
145.695652173913,12.9853862212944,-6654
145.71237458194,12.9853862212944,-7060
145.729096989967,12.9853862212944,-7060
145.745819397993,12.9853862212944,-7742
145.76254180602,12.9853862212944,-7742
145.779264214047,12.9853862212944,-7924
145.795986622074,12.9853862212944,-8019
145.8127090301,12.9853862212944,-7925
145.829431438127,12.9853862212944,-7846
145.846153846154,12.9853862212944,-7922
145.862876254181,12.9853862212944,-8036
145.879598662207,12.9853862212944,-8187
145.896321070234,12.9853862212944,-8458
145.913043478261,12.9853862212944,-8458
145.929765886288,12.9853862212944,-8663
145.946488294314,12.9853862212944,-8663
145.963210702341,12.9853862212944,-8868
145.979933110368,12.9853862212944,-8868
145.996655518395,12.9853862212944,-8955
146.013377926421,12.9853862212944,-8955
146.030100334448,12.9853862212944,-8947
146.046822742475,12.9853862212944,-9060
146.063545150502,12.9853862212944,-9201
146.080267558528,12.9853862212944,-9348
146.096989966555,12.9853862212944,-9498
146.113712374582,12.9853862212944,-9661
146.130434782609,12.9853862212944,-9808
146.147157190635,12.9853862212944,-9989
146.163879598662,12.9853862212944,-9989
146.180602006689,12.9853862212944,-9969
146.197324414716,12.9853862212944,-9969
146.214046822742,12.9853862212944,-9689
146.230769230769,12.9853862212944,-9689
146.247491638796,12.9853862212944,-9292
146.264214046823,12.9853862212944,-9292
146.280936454849,12.9853862212944,-9156
146.297658862876,12.9853862212944,-8990
146.314381270903,12.9853862212944,-8644
146.33110367893,12.9853862212944,-8217
146.347826086957,12.9853862212944,-7678
146.364548494983,12.9853862212944,-7114
146.38127090301,12.9853862212944,-6579
146.397993311037,12.9853862212944,-5831
146.414715719064,12.9853862212944,-5831
146.43143812709,12.9853862212944,-5448
146.448160535117,12.9853862212944,-5448
146.464882943144,12.9853862212944,-5265
146.481605351171,12.9853862212944,-5265
146.498327759197,12.9853862212944,-5418
146.515050167224,12.9853862212944,-5418
146.531772575251,12.9853862212944,-5595
146.548494983278,12.9853862212944,-5639
146.565217391304,12.9853862212944,-5703
146.581939799331,12.9853862212944,-5790
146.598662207358,12.9853862212944,-5862
146.615384615385,12.9853862212944,-5956
146.632107023411,12.9853862212944,-6034
146.648829431438,12.9853862212944,-6287
146.665551839465,12.9853862212944,-6287
146.682274247492,12.9853862212944,-6499
146.698996655518,12.9853862212944,-6499
146.715719063545,12.9853862212944,-6645
146.732441471572,12.9853862212944,-6645
146.749163879599,12.9853862212944,-6638
146.765886287625,12.9853862212944,-6638
146.782608695652,12.9853862212944,-6590
146.799331103679,12.9853862212944,-6533
146.816053511706,12.9853862212944,-6487
146.832775919732,12.9853862212944,-6446
146.849498327759,12.9853862212944,-6400
146.866220735786,12.9853862212944,-6352
146.882943143813,12.9853862212944,-6305
146.899665551839,12.9853862212944,-6226
146.916387959866,12.9853862212944,-6226
146.933110367893,12.9853862212944,-6166
146.94983277592,12.9853862212944,-6166
146.966555183946,12.9853862212944,-6109
146.983277591973,12.9853862212944,-6109
147,12.9853862212944,-6040
142,12.9686847599165,-2381
142.016722408027,12.9686847599165,-2277
142.033444816054,12.9686847599165,-2213
142.05016722408,12.9686847599165,-2199
142.066889632107,12.9686847599165,-2243
142.083612040134,12.9686847599165,-2344
142.100334448161,12.9686847599165,-2496
142.117056856187,12.9686847599165,-2659
142.133779264214,12.9686847599165,-2779
142.150501672241,12.9686847599165,-2779
142.167224080268,12.9686847599165,-2408
142.183946488294,12.9686847599165,-2408
142.200668896321,12.9686847599165,-2148
142.217391304348,12.9686847599165,-2148
142.234113712375,12.9686847599165,-2191
142.250836120401,12.9686847599165,-2191
142.267558528428,12.9686847599165,-2324
142.284280936455,12.9686847599165,-2508
142.301003344482,12.9686847599165,-2722
142.317725752508,12.9686847599165,-2936
142.334448160535,12.9686847599165,-3127
142.351170568562,12.9686847599165,-3279
142.367892976589,12.9686847599165,-3385
142.384615384615,12.9686847599165,-3468
142.401337792642,12.9686847599165,-3468
142.418060200669,12.9686847599165,-3424
142.434782608696,12.9686847599165,-3424
142.451505016722,12.9686847599165,-3323
142.468227424749,12.9686847599165,-3323
142.484949832776,12.9686847599165,-3224
142.501672240803,12.9686847599165,-3224
142.518394648829,12.9686847599165,-3181
142.535117056856,12.9686847599165,-3143
142.551839464883,12.9686847599165,-3111
142.56856187291,12.9686847599165,-3092
142.585284280936,12.9686847599165,-3087
142.602006688963,12.9686847599165,-3101
142.61872909699,12.9686847599165,-3121
142.635451505017,12.9686847599165,-3139
142.652173913043,12.9686847599165,-3139
142.66889632107,12.9686847599165,-3193
142.685618729097,12.9686847599165,-3193
142.702341137124,12.9686847599165,-3591
142.719063545151,12.9686847599165,-3591
142.735785953177,12.9686847599165,-3699
142.752508361204,12.9686847599165,-3699
142.769230769231,12.9686847599165,-3691
142.785953177258,12.9686847599165,-3675
142.802675585284,12.9686847599165,-3655
142.819397993311,12.9686847599165,-3631
142.836120401338,12.9686847599165,-3603
142.852842809365,12.9686847599165,-3566
142.869565217391,12.9686847599165,-3518
142.886287625418,12.9686847599165,-3417
142.903010033445,12.9686847599165,-3417
142.919732441472,12.9686847599165,-3302
142.936454849498,12.9686847599165,-3302
142.953177257525,12.9686847599165,-3186
142.969899665552,12.9686847599165,-3186
142.986622073579,12.9686847599165,-3185
143.003344481605,12.9686847599165,-3185
143.020066889632,12.9686847599165,-3235
143.036789297659,12.9686847599165,-3288
143.053511705686,12.9686847599165,-3330
143.070234113712,12.9686847599165,-3349
143.086956521739,12.9686847599165,-3326
143.103678929766,12.9686847599165,-3259
143.120401337793,12.9686847599165,-3205
143.137123745819,12.9686847599165,-3280
143.153846153846,12.9686847599165,-3280
143.170568561873,12.9686847599165,-3344
143.1872909699,12.9686847599165,-3344
143.204013377926,12.9686847599165,-3372
143.220735785953,12.9686847599165,-3372
143.23745819398,12.9686847599165,-3475
143.254180602007,12.9686847599165,-3475
143.270903010033,12.9686847599165,-3517
143.28762541806,12.9686847599165,-3508
143.304347826087,12.9686847599165,-3426
143.321070234114,12.9686847599165,-3325
143.33779264214,12.9686847599165,-3263
143.354515050167,12.9686847599165,-3235
143.371237458194,12.9686847599165,-3228
143.387959866221,12.9686847599165,-3240
143.404682274247,12.9686847599165,-3240
143.421404682274,12.9686847599165,-3245
143.438127090301,12.9686847599165,-3245
143.454849498328,12.9686847599165,-3232
143.471571906355,12.9686847599165,-3232
143.488294314381,12.9686847599165,-3229
143.505016722408,12.9686847599165,-3229
143.521739130435,12.9686847599165,-3220
143.538461538462,12.9686847599165,-3185
143.555183946488,12.9686847599165,-3131
143.571906354515,12.9686847599165,-3061
143.588628762542,12.9686847599165,-2994
143.605351170569,12.9686847599165,-2948
143.622073578595,12.9686847599165,-2941
143.638795986622,12.9686847599165,-3072
143.655518394649,12.9686847599165,-3072
143.672240802676,12.9686847599165,-3234
143.688963210702,12.9686847599165,-3234
143.705685618729,12.9686847599165,-3344
143.722408026756,12.9686847599165,-3344
143.739130434783,12.9686847599165,-3233
143.755852842809,12.9686847599165,-3233
143.772575250836,12.9686847599165,-3211
143.789297658863,12.9686847599165,-3194
143.80602006689,12.9686847599165,-3158
143.822742474916,12.9686847599165,-3170
143.839464882943,12.9686847599165,-3291
143.85618729097,12.9686847599165,-3428
143.872909698997,12.9686847599165,-3472
143.889632107023,12.9686847599165,-3450
143.90635451505,12.9686847599165,-3450
143.923076923077,12.9686847599165,-3514
143.939799331104,12.9686847599165,-3514
143.95652173913,12.9686847599165,-3620
143.973244147157,12.9686847599165,-3620
143.989966555184,12.9686847599165,-3687
144.006688963211,12.9686847599165,-3687
144.023411371237,12.9686847599165,-3728
144.040133779264,12.9686847599165,-3763
144.056856187291,12.9686847599165,-3779
144.073578595318,12.9686847599165,-3744
144.090301003344,12.9686847599165,-3722
144.107023411371,12.9686847599165,-3766
144.123745819398,12.9686847599165,-3833
144.140468227425,12.9686847599165,-3890
144.157190635452,12.9686847599165,-3890
144.173913043478,12.9686847599165,-3904
144.190635451505,12.9686847599165,-3904
144.207357859532,12.9686847599165,-3838
144.224080267559,12.9686847599165,-3838
144.240802675585,12.9686847599165,-3513
144.257525083612,12.9686847599165,-3513
144.274247491639,12.9686847599165,-3082
144.290969899666,12.9686847599165,-2561
144.307692307692,12.9686847599165,-2058
144.324414715719,12.9686847599165,-1557
144.341137123746,12.9686847599165,-1023
144.357859531773,12.9686847599165,-556
144.374581939799,12.9686847599165,-251
144.391304347826,12.9686847599165,-120
144.408026755853,12.9686847599165,-120
144.42474916388,12.9686847599165,-431
144.441471571906,12.9686847599165,-431
144.458193979933,12.9686847599165,-988
144.47491638796,12.9686847599165,-988
144.491638795987,12.9686847599165,-1628
144.508361204013,12.9686847599165,-1628
144.52508361204,12.9686847599165,-1939
144.541806020067,12.9686847599165,-2241
144.558528428094,12.9686847599165,-2508
144.57525083612,12.9686847599165,-2710
144.591973244147,12.9686847599165,-2831
144.608695652174,12.9686847599165,-2869
144.625418060201,12.9686847599165,-2844
144.642140468227,12.9686847599165,-2719
144.658862876254,12.9686847599165,-2719
144.675585284281,12.9686847599165,-2693
144.692307692308,12.9686847599165,-2693
144.709030100334,12.9686847599165,-2918
144.725752508361,12.9686847599165,-2918
144.742474916388,12.9686847599165,-3123
144.759197324415,12.9686847599165,-3123
144.775919732441,12.9686847599165,-3261
144.792642140468,12.9686847599165,-3420
144.809364548495,12.9686847599165,-3574
144.826086956522,12.9686847599165,-3732
144.842809364548,12.9686847599165,-3895
144.859531772575,12.9686847599165,-4054
144.876254180602,12.9686847599165,-4183
144.892976588629,12.9686847599165,-4432
144.909698996656,12.9686847599165,-4432
144.926421404682,12.9686847599165,-4639
144.943143812709,12.9686847599165,-4639
144.959866220736,12.9686847599165,-4704
144.976588628763,12.9686847599165,-4704
144.993311036789,12.9686847599165,-4754
145.010033444816,12.9686847599165,-4754
145.026755852843,12.9686847599165,-4759
145.04347826087,12.9686847599165,-4677
145.060200668896,12.9686847599165,-4574
145.076923076923,12.9686847599165,-4514
145.09364548495,12.9686847599165,-4480
145.110367892977,12.9686847599165,-4440
145.127090301003,12.9686847599165,-4416
145.14381270903,12.9686847599165,-4331
145.160535117057,12.9686847599165,-4331
145.177257525084,12.9686847599165,-3879
145.19397993311,12.9686847599165,-3879
145.210702341137,12.9686847599165,-3930
145.227424749164,12.9686847599165,-3930
145.244147157191,12.9686847599165,-4531
145.260869565217,12.9686847599165,-4531
145.277591973244,12.9686847599165,-4712
145.294314381271,12.9686847599165,-4873
145.311036789298,12.9686847599165,-5144
145.327759197324,12.9686847599165,-5405
145.344481605351,12.9686847599165,-5580
145.361204013378,12.9686847599165,-5731
145.377926421405,12.9686847599165,-5966
145.394648829431,12.9686847599165,-6360
145.411371237458,12.9686847599165,-6360
145.428093645485,12.9686847599165,-6356
145.444816053512,12.9686847599165,-6356
145.461538461538,12.9686847599165,-6253
145.478260869565,12.9686847599165,-6253
145.494983277592,12.9686847599165,-6284
145.511705685619,12.9686847599165,-6284
145.528428093645,12.9686847599165,-6276
145.545150501672,12.9686847599165,-6198
145.561872909699,12.9686847599165,-6118
145.578595317726,12.9686847599165,-6089
145.595317725753,12.9686847599165,-6114
145.612040133779,12.9686847599165,-6207
145.628762541806,12.9686847599165,-6363
145.645484949833,12.9686847599165,-6819
145.66220735786,12.9686847599165,-6819
145.678929765886,12.9686847599165,-6914
145.695652173913,12.9686847599165,-6914
145.71237458194,12.9686847599165,-7111
145.729096989967,12.9686847599165,-7111
145.745819397993,12.9686847599165,-7697
145.76254180602,12.9686847599165,-7697
145.779264214047,12.9686847599165,-7826
145.795986622074,12.9686847599165,-7851
145.8127090301,12.9686847599165,-7846
145.829431438127,12.9686847599165,-7879
145.846153846154,12.9686847599165,-7991
145.862876254181,12.9686847599165,-8138
145.879598662207,12.9686847599165,-8269
145.896321070234,12.9686847599165,-8454
145.913043478261,12.9686847599165,-8454
145.929765886288,12.9686847599165,-8705
145.946488294314,12.9686847599165,-8705
145.963210702341,12.9686847599165,-8960
145.979933110368,12.9686847599165,-8960
145.996655518395,12.9686847599165,-9043
146.013377926421,12.9686847599165,-9043
146.030100334448,12.9686847599165,-9093
146.046822742475,12.9686847599165,-9205
146.063545150502,12.9686847599165,-9360
146.080267558528,12.9686847599165,-9530
146.096989966555,12.9686847599165,-9685
146.113712374582,12.9686847599165,-9813
146.130434782609,12.9686847599165,-9906
146.147157190635,12.9686847599165,-9988
146.163879598662,12.9686847599165,-9988
146.180602006689,12.9686847599165,-9909
146.197324414716,12.9686847599165,-9909
146.214046822742,12.9686847599165,-9604
146.230769230769,12.9686847599165,-9604
146.247491638796,12.9686847599165,-9192
146.264214046823,12.9686847599165,-9192
146.280936454849,12.9686847599165,-8996
146.297658862876,12.9686847599165,-8776
146.314381270903,12.9686847599165,-8491
146.33110367893,12.9686847599165,-8137
146.347826086957,12.9686847599165,-7720
146.364548494983,12.9686847599165,-7255
146.38127090301,12.9686847599165,-6766
146.397993311037,12.9686847599165,-5964
146.414715719064,12.9686847599165,-5964
146.43143812709,12.9686847599165,-5485
146.448160535117,12.9686847599165,-5485
146.464882943144,12.9686847599165,-5300
146.481605351171,12.9686847599165,-5300
146.498327759197,12.9686847599165,-5408
146.515050167224,12.9686847599165,-5408
146.531772575251,12.9686847599165,-5516
146.548494983278,12.9686847599165,-5603
146.565217391304,12.9686847599165,-5706
146.581939799331,12.9686847599165,-5831
146.598662207358,12.9686847599165,-5942
146.615384615385,12.9686847599165,-6006
146.632107023411,12.9686847599165,-6065
146.648829431438,12.9686847599165,-6296
146.665551839465,12.9686847599165,-6296
146.682274247492,12.9686847599165,-6493
146.698996655518,12.9686847599165,-6493
146.715719063545,12.9686847599165,-6590
146.732441471572,12.9686847599165,-6590
146.749163879599,12.9686847599165,-6577
146.765886287625,12.9686847599165,-6577
