V1,V2,V3
142.852842809365,15.5066777963272,-2672
142.869565217391,15.5066777963272,-2843
142.886287625418,15.5066777963272,-2999
142.903010033445,15.5066777963272,-2999
142.919732441472,15.5066777963272,-2984
142.936454849498,15.5066777963272,-2984
142.953177257525,15.5066777963272,-2802
142.969899665552,15.5066777963272,-2802
142.986622073579,15.5066777963272,-2474
143.003344481605,15.5066777963272,-2474
143.020066889632,15.5066777963272,-2298
143.036789297659,15.5066777963272,-2144
143.053511705686,15.5066777963272,-1992
143.070234113712,15.5066777963272,-1820
143.086956521739,15.5066777963272,-1649
143.103678929766,15.5066777963272,-1500
143.120401337793,15.5066777963272,-1403
143.137123745819,15.5066777963272,-1446
143.153846153846,15.5066777963272,-1446
143.170568561873,15.5066777963272,-1820
143.1872909699,15.5066777963272,-1820
143.204013377926,15.5066777963272,-2347
143.220735785953,15.5066777963272,-2347
143.23745819398,15.5066777963272,-2758
143.254180602007,15.5066777963272,-2758
143.270903010033,15.5066777963272,-2864
143.28762541806,15.5066777963272,-2914
143.304347826087,15.5066777963272,-2927
143.321070234114,15.5066777963272,-2932
143.33779264214,15.5066777963272,-2956
143.354515050167,15.5066777963272,-3013
143.371237458194,15.5066777963272,-3108
143.387959866221,15.5066777963272,-3340
143.404682274247,15.5066777963272,-3340
143.421404682274,15.5066777963272,-3546
143.438127090301,15.5066777963272,-3546
143.454849498328,15.5066777963272,-3960
143.471571906355,15.5066777963272,-3960
143.488294314381,15.5066777963272,-4182
143.505016722408,15.5066777963272,-4182
143.521739130435,15.5066777963272,-4019
143.538461538462,15.5066777963272,-3738
143.555183946488,15.5066777963272,-3507
143.571906354515,15.5066777963272,-3466
143.588628762542,15.5066777963272,-3568
143.605351170569,15.5066777963272,-3754
143.622073578595,15.5066777963272,-3955
143.638795986622,15.5066777963272,-4289
143.655518394649,15.5066777963272,-4289
143.672240802676,15.5066777963272,-4501
143.688963210702,15.5066777963272,-4501
143.705685618729,15.5066777963272,-4524
143.722408026756,15.5066777963272,-4524
143.739130434783,15.5066777963272,-4277
143.755852842809,15.5066777963272,-4277
143.772575250836,15.5066777963272,-4088
143.789297658863,15.5066777963272,-3971
143.80602006689,15.5066777963272,-4029
143.822742474916,15.5066777963272,-4160
143.839464882943,15.5066777963272,-4258
143.85618729097,15.5066777963272,-4314
143.872909698997,15.5066777963272,-4332
143.889632107023,15.5066777963272,-4283
143.90635451505,15.5066777963272,-4283
143.923076923077,15.5066777963272,-4124
143.939799331104,15.5066777963272,-4124
143.95652173913,15.5066777963272,-3948
143.973244147157,15.5066777963272,-3948
143.989966555184,15.5066777963272,-3853
144.006688963211,15.5066777963272,-3853
144.023411371237,15.5066777963272,-3791
144.040133779264,15.5066777963272,-3673
144.056856187291,15.5066777963272,-3570
144.073578595318,15.5066777963272,-3550
144.090301003344,15.5066777963272,-3602
144.107023411371,15.5066777963272,-3677
144.123745819398,15.5066777963272,-3733
144.140468227425,15.5066777963272,-3715
144.157190635452,15.5066777963272,-3715
144.173913043478,15.5066777963272,-3763
144.190635451505,15.5066777963272,-3763
144.207357859532,15.5066777963272,-3694
144.224080267559,15.5066777963272,-3694
144.240802675585,15.5066777963272,-3557
144.257525083612,15.5066777963272,-3557
144.274247491639,15.5066777963272,-3506
144.290969899666,15.5066777963272,-3478
144.307692307692,15.5066777963272,-3469
144.324414715719,15.5066777963272,-3468
144.341137123746,15.5066777963272,-3451
144.357859531773,15.5066777963272,-3450
144.374581939799,15.5066777963272,-3484
144.391304347826,15.5066777963272,-3689
144.408026755853,15.5066777963272,-3689
144.42474916388,15.5066777963272,-3923
144.441471571906,15.5066777963272,-3923
144.458193979933,15.5066777963272,-4048
144.47491638796,15.5066777963272,-4048
144.491638795987,15.5066777963272,-4021
144.508361204013,15.5066777963272,-4021
144.52508361204,15.5066777963272,-3915
144.541806020067,15.5066777963272,-3751
144.558528428094,15.5066777963272,-3588
144.57525083612,15.5066777963272,-3493
144.591973244147,15.5066777963272,-3441
144.608695652174,15.5066777963272,-3408
144.625418060201,15.5066777963272,-3347
144.642140468227,15.5066777963272,-3115
144.658862876254,15.5066777963272,-3115
144.675585284281,15.5066777963272,-2961
144.692307692308,15.5066777963272,-2961
144.709030100334,15.5066777963272,-2983
144.725752508361,15.5066777963272,-2983
144.742474916388,15.5066777963272,-3255
144.759197324415,15.5066777963272,-3255
144.775919732441,15.5066777963272,-3489
144.792642140468,15.5066777963272,-3710
144.809364548495,15.5066777963272,-3830
144.826086956522,15.5066777963272,-3816
144.842809364548,15.5066777963272,-3668
144.859531772575,15.5066777963272,-3496
144.876254180602,15.5066777963272,-3406
144.892976588629,15.5066777963272,-3376
144.909698996656,15.5066777963272,-3376
144.926421404682,15.5066777963272,-3432
144.943143812709,15.5066777963272,-3432
144.959866220736,15.5066777963272,-3539
144.976588628763,15.5066777963272,-3539
144.993311036789,15.5066777963272,-3600
145.010033444816,15.5066777963272,-3600
145.026755852843,15.5066777963272,-3596
145.04347826087,15.5066777963272,-3574
145.060200668896,15.5066777963272,-3546
145.076923076923,15.5066777963272,-3524
145.09364548495,15.5066777963272,-3499
145.110367892977,15.5066777963272,-3459
145.127090301003,15.5066777963272,-3404
145.14381270903,15.5066777963272,-3278
145.160535117057,15.5066777963272,-3278
145.177257525084,15.5066777963272,-3232
145.19397993311,15.5066777963272,-3232
145.210702341137,15.5066777963272,-3121
145.227424749164,15.5066777963272,-3121
145.244147157191,15.5066777963272,-3055
145.260869565217,15.5066777963272,-3055
145.277591973244,15.5066777963272,-3011
145.294314381271,15.5066777963272,-2960
145.311036789298,15.5066777963272,-2911
145.327759197324,15.5066777963272,-2871
145.344481605351,15.5066777963272,-2844
145.361204013378,15.5066777963272,-2826
145.377926421405,15.5066777963272,-2806
145.394648829431,15.5066777963272,-2660
145.411371237458,15.5066777963272,-2660
145.428093645485,15.5066777963272,-2530
145.444816053512,15.5066777963272,-2530
145.461538461538,15.5066777963272,-2615
145.478260869565,15.5066777963272,-2615
145.494983277592,15.5066777963272,-2738
145.511705685619,15.5066777963272,-2738
145.528428093645,15.5066777963272,-2725
145.545150501672,15.5066777963272,-2621
145.561872909699,15.5066777963272,-2465
145.578595317726,15.5066777963272,-2295
145.595317725753,15.5066777963272,-2123
145.612040133779,15.5066777963272,-1964
145.628762541806,15.5066777963272,-1826
145.645484949833,15.5066777963272,-1650
145.66220735786,15.5066777963272,-1650
145.678929765886,15.5066777963272,-1496
145.695652173913,15.5066777963272,-1496
145.71237458194,15.5066777963272,-1350
145.729096989967,15.5066777963272,-1350
145.745819397993,15.5066777963272,-1205
145.76254180602,15.5066777963272,-1205
145.779264214047,15.5066777963272,-1161
145.795986622074,15.5066777963272,-1134
145.8127090301,15.5066777963272,-1108
145.829431438127,15.5066777963272,-1074
145.846153846154,15.5066777963272,-1011
145.862876254181,15.5066777963272,-919
145.879598662207,15.5066777963272,-789
145.896321070234,15.5066777963272,-753
145.913043478261,15.5066777963272,-753
145.929765886288,15.5066777963272,-886
145.946488294314,15.5066777963272,-886
145.963210702341,15.5066777963272,-1113
145.979933110368,15.5066777963272,-1113
145.996655518395,15.5066777963272,-1485
146.013377926421,15.5066777963272,-1485
146.030100334448,15.5066777963272,-1635
146.046822742475,15.5066777963272,-1755
146.063545150502,15.5066777963272,-1859
146.080267558528,15.5066777963272,-1959
146.096989966555,15.5066777963272,-2057
146.113712374582,15.5066777963272,-2155
146.130434782609,15.5066777963272,-2265
146.147157190635,15.5066777963272,-2562
146.163879598662,15.5066777963272,-2562
146.180602006689,15.5066777963272,-2893
146.197324414716,15.5066777963272,-2893
146.214046822742,15.5066777963272,-3148
146.230769230769,15.5066777963272,-3148
146.247491638796,15.5066777963272,-3342
146.264214046823,15.5066777963272,-3342
146.280936454849,15.5066777963272,-3417
146.297658862876,15.5066777963272,-3485
146.314381270903,15.5066777963272,-3553
146.33110367893,15.5066777963272,-3628
146.347826086957,15.5066777963272,-3717
146.364548494983,15.5066777963272,-3819
146.38127090301,15.5066777963272,-3930
146.397993311037,15.5066777963272,-4112
146.414715719064,15.5066777963272,-4112
146.43143812709,15.5066777963272,-4261
146.448160535117,15.5066777963272,-4261
146.464882943144,15.5066777963272,-4420
146.481605351171,15.5066777963272,-4420
146.498327759197,15.5066777963272,-4535
146.515050167224,15.5066777963272,-4535
146.531772575251,15.5066777963272,-4574
146.548494983278,15.5066777963272,-4613
146.565217391304,15.5066777963272,-4650
146.581939799331,15.5066777963272,-4681
146.598662207358,15.5066777963272,-4718
146.615384615385,15.5066777963272,-4777
146.632107023411,15.5066777963272,-4849
146.648829431438,15.5066777963272,-5027
146.665551839465,15.5066777963272,-5027
146.682274247492,15.5066777963272,-5334
146.698996655518,15.5066777963272,-5334
146.715719063545,15.5066777963272,-5592
146.732441471572,15.5066777963272,-5592
146.749163879599,15.5066777963272,-5764
146.765886287625,15.5066777963272,-5764
146.782608695652,15.5066777963272,-5789
146.799331103679,15.5066777963272,-5797
146.816053511706,15.5066777963272,-5812
146.832775919732,15.5066777963272,-5804
146.849498327759,15.5066777963272,-5741
146.866220735786,15.5066777963272,-5636
146.882943143813,15.5066777963272,-5500
146.899665551839,15.5066777963272,-5191
146.916387959866,15.5066777963272,-5191
146.933110367893,15.5066777963272,-4898
146.94983277592,15.5066777963272,-4898
146.966555183946,15.5066777963272,-4634
146.983277591973,15.5066777963272,-4634
147,15.5066777963272,-4388
142,15.4899833055092,-4147
142.016722408027,15.4899833055092,-3985
142.033444816054,15.4899833055092,-3831
142.05016722408,15.4899833055092,-3708
142.066889632107,15.4899833055092,-3647
142.083612040134,15.4899833055092,-3650
142.100334448161,15.4899833055092,-3728
142.117056856187,15.4899833055092,-3859
142.133779264214,15.4899833055092,-4196
142.150501672241,15.4899833055092,-4196
142.167224080268,15.4899833055092,-4414
142.183946488294,15.4899833055092,-4414
142.200668896321,15.4899833055092,-4489
142.217391304348,15.4899833055092,-4489
142.234113712375,15.4899833055092,-4457
142.250836120401,15.4899833055092,-4457
142.267558528428,15.4899833055092,-4409
142.284280936455,15.4899833055092,-4349
142.301003344482,15.4899833055092,-4282
142.317725752508,15.4899833055092,-4218
142.334448160535,15.4899833055092,-4166
142.351170568562,15.4899833055092,-4127
142.367892976589,15.4899833055092,-4104
142.384615384615,15.4899833055092,-4084
142.401337792642,15.4899833055092,-4084
142.418060200669,15.4899833055092,-4056
142.434782608696,15.4899833055092,-4056
142.451505016722,15.4899833055092,-3994
142.468227424749,15.4899833055092,-3994
142.484949832776,15.4899833055092,-3916
142.501672240803,15.4899833055092,-3916
142.518394648829,15.4899833055092,-3879
142.535117056856,15.4899833055092,-3851
142.551839464883,15.4899833055092,-3829
142.56856187291,15.4899833055092,-3823
142.585284280936,15.4899833055092,-3817
142.602006688963,15.4899833055092,-3802
142.61872909699,15.4899833055092,-3786
142.635451505017,15.4899833055092,-3743
142.652173913043,15.4899833055092,-3743
142.66889632107,15.4899833055092,-3696
142.685618729097,15.4899833055092,-3696
142.702341137124,15.4899833055092,-3602
142.719063545151,15.4899833055092,-3602
142.735785953177,15.4899833055092,-3378
142.752508361204,15.4899833055092,-3378
142.769230769231,15.4899833055092,-3157
142.785953177258,15.4899833055092,-2838
142.802675585284,15.4899833055092,-2483
142.819397993311,15.4899833055092,-2203
142.836120401338,15.4899833055092,-2440
142.852842809365,15.4899833055092,-2736
142.869565217391,15.4899833055092,-2912
142.886287625418,15.4899833055092,-3025
142.903010033445,15.4899833055092,-3025
142.919732441472,15.4899833055092,-2975
142.936454849498,15.4899833055092,-2975
142.953177257525,15.4899833055092,-2777
142.969899665552,15.4899833055092,-2777
142.986622073579,15.4899833055092,-2428
143.003344481605,15.4899833055092,-2428
143.020066889632,15.4899833055092,-2235
143.036789297659,15.4899833055092,-2098
143.053511705686,15.4899833055092,-1962
143.070234113712,15.4899833055092,-1785
143.086956521739,15.4899833055092,-1614
143.103678929766,15.4899833055092,-1469
143.120401337793,15.4899833055092,-1381
143.137123745819,15.4899833055092,-1471
143.153846153846,15.4899833055092,-1471
143.170568561873,15.4899833055092,-1909
143.1872909699,15.4899833055092,-1909
143.204013377926,15.4899833055092,-2488
143.220735785953,15.4899833055092,-2488
143.23745819398,15.4899833055092,-2926
143.254180602007,15.4899833055092,-2926
143.270903010033,15.4899833055092,-3034
143.28762541806,15.4899833055092,-3092
143.304347826087,15.4899833055092,-3109
143.321070234114,15.4899833055092,-3122
143.33779264214,15.4899833055092,-3147
143.354515050167,15.4899833055092,-3201
143.371237458194,15.4899833055092,-3284
143.387959866221,15.4899833055092,-3511
143.404682274247,15.4899833055092,-3511
143.421404682274,15.4899833055092,-3723
143.438127090301,15.4899833055092,-3723
143.454849498328,15.4899833055092,-4059
143.471571906355,15.4899833055092,-4059
143.488294314381,15.4899833055092,-4192
143.505016722408,15.4899833055092,-4192
143.521739130435,15.4899833055092,-4010
143.538461538462,15.4899833055092,-3677
143.555183946488,15.4899833055092,-3411
143.571906354515,15.4899833055092,-3504
143.588628762542,15.4899833055092,-3704
143.605351170569,15.4899833055092,-3974
143.622073578595,15.4899833055092,-4188
143.638795986622,15.4899833055092,-4493
143.655518394649,15.4899833055092,-4493
143.672240802676,15.4899833055092,-4650
143.688963210702,15.4899833055092,-4650
143.705685618729,15.4899833055092,-4605
143.722408026756,15.4899833055092,-4605
143.739130434783,15.4899833055092,-4339
143.755852842809,15.4899833055092,-4339
143.772575250836,15.4899833055092,-4171
143.789297658863,15.4899833055092,-4087
143.80602006689,15.4899833055092,-4153
143.822742474916,15.4899833055092,-4296
143.839464882943,15.4899833055092,-4320
143.85618729097,15.4899833055092,-4339
143.872909698997,15.4899833055092,-4321
143.889632107023,15.4899833055092,-4246
143.90635451505,15.4899833055092,-4246
143.923076923077,15.4899833055092,-4070
143.939799331104,15.4899833055092,-4070
143.95652173913,15.4899833055092,-3885
143.973244147157,15.4899833055092,-3885
143.989966555184,15.4899833055092,-3802
144.006688963211,15.4899833055092,-3802
144.023411371237,15.4899833055092,-3761
144.040133779264,15.4899833055092,-3650
144.056856187291,15.4899833055092,-3555
144.073578595318,15.4899833055092,-3532
144.090301003344,15.4899833055092,-3580
144.107023411371,15.4899833055092,-3618
144.123745819398,15.4899833055092,-3668
144.140468227425,15.4899833055092,-3677
144.157190635452,15.4899833055092,-3677
144.173913043478,15.4899833055092,-3751
144.190635451505,15.4899833055092,-3751
144.207357859532,15.4899833055092,-3668
144.224080267559,15.4899833055092,-3668
144.240802675585,15.4899833055092,-3491
144.257525083612,15.4899833055092,-3491
144.274247491639,15.4899833055092,-3421
144.290969899666,15.4899833055092,-3369
144.307692307692,15.4899833055092,-3334
144.324414715719,15.4899833055092,-3329
144.341137123746,15.4899833055092,-3298
144.357859531773,15.4899833055092,-3309
144.374581939799,15.4899833055092,-3347
144.391304347826,15.4899833055092,-3618
