V1,V2,V3
145.742904841402,19.983305509182,-2246
145.75959933222,19.983305509182,-2246
145.776293823038,19.983305509182,-2298
145.792988313856,19.983305509182,-2350
145.809682804674,19.983305509182,-2385
145.826377295492,19.983305509182,-2422
145.843071786311,19.983305509182,-2484
145.859766277129,19.983305509182,-2554
145.876460767947,19.983305509182,-2616
145.893155258765,19.983305509182,-2806
145.909849749583,19.983305509182,-2806
145.926544240401,19.983305509182,-3021
145.943238731219,19.983305509182,-3021
145.959933222037,19.983305509182,-3164
145.976627712855,19.983305509182,-3164
145.993322203673,19.983305509182,-3362
146.010016694491,19.983305509182,-3362
146.026711185309,19.983305509182,-3449
146.043405676127,19.983305509182,-3448
146.060100166945,19.983305509182,-3397
146.076794657763,19.983305509182,-3334
146.093489148581,19.983305509182,-3271
146.110183639399,19.983305509182,-3211
146.126878130217,19.983305509182,-3158
146.143572621035,19.983305509182,-3093
146.160267111853,19.983305509182,-3093
146.176961602671,19.983305509182,-3116
146.193656093489,19.983305509182,-3116
146.210350584307,19.983305509182,-3237
146.227045075125,19.983305509182,-3237
146.243739565943,19.983305509182,-3415
146.260434056761,19.983305509182,-3415
146.277128547579,19.983305509182,-3491
146.293823038397,19.983305509182,-3539
146.310517529215,19.983305509182,-3554
146.327212020033,19.983305509182,-3545
146.343906510851,19.983305509182,-3525
146.360601001669,19.983305509182,-3517
146.377295492487,19.983305509182,-3532
146.393989983306,19.983305509182,-3619
146.410684474124,19.983305509182,-3619
146.427378964942,19.983305509182,-3589
146.44407345576,19.983305509182,-3589
146.460767946578,19.983305509182,-3077
146.477462437396,19.983305509182,-3077
146.494156928214,19.983305509182,-2514
146.510851419032,19.983305509182,-2514
146.52754590985,19.983305509182,-2373
146.544240400668,19.983305509182,-2251
146.560934891486,19.983305509182,-2172
146.577629382304,19.983305509182,-2178
146.594323873122,19.983305509182,-2243
146.61101836394,19.983305509182,-2343
146.627712854758,19.983305509182,-2483
146.644407345576,19.983305509182,-2926
146.661101836394,19.983305509182,-2926
146.677796327212,19.983305509182,-3481
146.69449081803,19.983305509182,-3481
146.711185308848,19.983305509182,-3788
146.727879799666,19.983305509182,-3788
146.744574290484,19.983305509182,-3571
146.761268781302,19.983305509182,-3571
146.77796327212,19.983305509182,-3512
146.794657762938,19.983305509182,-3480
146.811352253756,19.983305509182,-3425
146.828046744574,19.983305509182,-3390
146.844741235392,19.983305509182,-3447
146.86143572621,19.983305509182,-3552
146.878130217028,19.983305509182,-3669
146.894824707846,19.983305509182,-3621
146.911519198664,19.983305509182,-3621
146.928213689482,19.983305509182,-3463
146.944908180301,19.983305509182,-3463
146.961602671119,19.983305509182,-3583
146.978297161937,19.983305509182,-3583
146.994991652755,19.983305509182,-3724
147.011686143573,19.983305509182,-3724
147.028380634391,19.983305509182,-3752
147.045075125209,19.983305509182,-3766
147.061769616027,19.983305509182,-3747
147.078464106845,19.983305509182,-3681
147.095158597663,19.983305509182,-3620
147.111853088481,19.983305509182,-3618
147.128547579299,19.983305509182,-3659
147.145242070117,19.983305509182,-3858
147.161936560935,19.983305509182,-3858
147.178631051753,19.983305509182,-4346
147.195325542571,19.983305509182,-4346
147.212020033389,19.983305509182,-4878
147.228714524207,19.983305509182,-4878
147.245409015025,19.983305509182,-5413
147.262103505843,19.983305509182,-5413
147.278797996661,19.983305509182,-5836
147.295492487479,19.983305509182,-6271
147.312186978297,19.983305509182,-6618
147.328881469115,19.983305509182,-6864
147.345575959933,19.983305509182,-7028
147.362270450751,19.983305509182,-7108
147.378964941569,19.983305509182,-7112
147.395659432387,19.983305509182,-6985
147.412353923205,19.983305509182,-6985
147.429048414023,19.983305509182,-6683
147.445742904841,19.983305509182,-6683
147.462437395659,19.983305509182,-6212
147.479131886477,19.983305509182,-6212
147.495826377295,19.983305509182,-5591
147.512520868114,19.983305509182,-5591
147.529215358932,19.983305509182,-5257
147.54590984975,19.983305509182,-4975
147.562604340568,19.983305509182,-4779
147.579298831386,19.983305509182,-4695
147.595993322204,19.983305509182,-4706
147.612687813022,19.983305509182,-4791
147.62938230384,19.983305509182,-4936
147.646076794658,19.983305509182,-5309
147.662771285476,19.983305509182,-5309
147.679465776294,19.983305509182,-5517
147.696160267112,19.983305509182,-5517
147.71285475793,19.983305509182,-5599
147.729549248748,19.983305509182,-5599
147.746243739566,19.983305509182,-5626
147.762938230384,19.983305509182,-5626
147.779632721202,19.983305509182,-5613
147.79632721202,19.983305509182,-5584
147.813021702838,19.983305509182,-5540
147.829716193656,19.983305509182,-5489
147.846410684474,19.983305509182,-5441
147.863105175292,19.983305509182,-5402
147.87979966611,19.983305509182,-5382
147.896494156928,19.983305509182,-5384
147.913188647746,19.983305509182,-5384
147.929883138564,19.983305509182,-5401
147.946577629382,19.983305509182,-5401
147.9632721202,19.983305509182,-5388
147.979966611018,19.983305509182,-5388
147.996661101836,19.983305509182,-5358
148.013355592654,19.983305509182,-5358
148.030050083472,19.983305509182,-5351
148.04674457429,19.983305509182,-5357
148.063439065109,19.983305509182,-5373
148.080133555927,19.983305509182,-5397
148.096828046745,19.983305509182,-5419
148.113522537563,19.983305509182,-5434
148.130217028381,19.983305509182,-5435
148.146911519199,19.983305509182,-5420
148.163606010017,19.983305509182,-5390
148.180300500835,19.983305509182,-5273
148.196994991653,19.983305509182,-5273
148.213689482471,19.983305509182,-5050
148.230383973289,19.983305509182,-5050
148.247078464107,19.983305509182,-4805
148.263772954925,19.983305509182,-4805
148.280467445743,19.983305509182,-4712
148.297161936561,19.983305509182,-4651
148.313856427379,19.983305509182,-4630
148.330550918197,19.983305509182,-4644
148.347245409015,19.983305509182,-4684
148.363939899833,19.983305509182,-4737
148.380634390651,19.983305509182,-4788
148.397328881469,19.983305509182,-4824
148.414023372287,19.983305509182,-4834
148.430717863105,19.983305509182,-4756
148.447412353923,19.983305509182,-4756
148.464106844741,19.983305509182,-4540
148.480801335559,19.983305509182,-4540
148.497495826377,19.983305509182,-4230
148.514190317195,19.983305509182,-4230
148.530884808013,19.983305509182,-4073
148.547579298831,19.983305509182,-3938
148.564273789649,19.983305509182,-3835
148.580968280467,19.983305509182,-3773
148.597662771285,19.983305509182,-3747
148.614357262104,19.983305509182,-3751
148.631051752922,19.983305509182,-3776
148.64774624374,19.983305509182,-3816
148.664440734558,19.983305509182,-3865
148.681135225376,19.983305509182,-3847
148.697829716194,19.983305509182,-3847
148.714524207012,19.983305509182,-3399
148.73121869783,19.983305509182,-3399
148.747913188648,19.983305509182,-3107
148.764607679466,19.983305509182,-3107
148.781302170284,19.983305509182,-2993
148.797996661102,19.983305509182,-2834
148.81469115192,19.983305509182,-2604
148.831385642738,19.983305509182,-2357
148.848080133556,19.983305509182,-2158
148.864774624374,19.983305509182,-2018
148.881469115192,19.983305509182,-1939
148.89816360601,19.983305509182,-1900
148.914858096828,19.983305509182,-1884
148.931552587646,19.983305509182,-1905
148.948247078464,19.983305509182,-1905
148.964941569282,19.983305509182,-1943
148.9816360601,19.983305509182,-1943
148.998330550918,19.983305509182,-2035
149.015025041736,19.983305509182,-2035
149.031719532554,19.983305509182,-2115
149.048414023372,19.983305509182,-2198
149.06510851419,19.983305509182,-2271
149.081803005008,19.983305509182,-2334
149.098497495826,19.983305509182,-2415
149.115191986644,19.983305509182,-2546
149.131886477462,19.983305509182,-2694
149.14858096828,19.983305509182,-2825
149.165275459098,19.983305509182,-2949
149.181969949917,19.983305509182,-3202
149.198664440735,19.983305509182,-3202
149.215358931553,19.983305509182,-3490
149.232053422371,19.983305509182,-3490
149.248747913189,19.983305509182,-3825
149.265442404007,19.983305509182,-3825
149.282136894825,19.983305509182,-4010
149.298831385643,19.983305509182,-4199
149.315525876461,19.983305509182,-4378
149.332220367279,19.983305509182,-4501
149.348914858097,19.983305509182,-4536
149.365609348915,19.983305509182,-4536
149.382303839733,19.983305509182,-4566
149.398998330551,19.983305509182,-4624
149.415692821369,19.983305509182,-4697
149.432387312187,19.983305509182,-4865
149.449081803005,19.983305509182,-4865
149.465776293823,19.983305509182,-5023
149.482470784641,19.983305509182,-5023
149.499165275459,19.983305509182,-5131
149.515859766277,19.983305509182,-5131
149.532554257095,19.983305509182,-5168
149.549248747913,19.983305509182,-5198
149.565943238731,19.983305509182,-5233
149.582637729549,19.983305509182,-5274
149.599332220367,19.983305509182,-5318
149.616026711185,19.983305509182,-5357
149.632721202003,19.983305509182,-5392
149.649415692821,19.983305509182,-5416
149.666110183639,19.983305509182,-5387
149.682804674457,19.983305509182,-5055
149.699499165275,19.983305509182,-5055
149.716193656093,19.983305509182,-4679
149.732888146912,19.983305509182,-4679
149.74958263773,19.983305509182,-4597
149.766277128548,19.983305509182,-4597
149.782971619366,19.983305509182,-4598
149.799666110184,19.983305509182,-4617
149.816360601002,19.983305509182,-4642
149.83305509182,19.983305509182,-4656
149.849749582638,19.983305509182,-4607
149.866444073456,19.983305509182,-4471
149.883138564274,19.983305509182,-4216
149.899833055092,19.983305509182,-3905
149.91652754591,19.983305509182,-3607
149.933222036728,19.983305509182,-3317
149.949916527546,19.983305509182,-3317
149.966611018364,19.983305509182,-2876
149.983305509182,19.983305509182,-2876
150,19.983305509182,-2605
140,19.9666110183639,-4862
140.016694490818,19.9666110183639,-4851
140.033388981636,19.9666110183639,-4849
140.050083472454,19.9666110183639,-4841
140.066777963272,19.9666110183639,-4814
140.08347245409,19.9666110183639,-4773
140.100166944908,19.9666110183639,-4726
140.116861435726,19.9666110183639,-4670
140.133555926544,19.9666110183639,-4526
140.150250417362,19.9666110183639,-4526
140.16694490818,19.9666110183639,-4360
140.183639398998,19.9666110183639,-4360
140.200333889816,19.9666110183639,-4241
140.217028380634,19.9666110183639,-4241
140.233722871452,19.9666110183639,-4231
140.25041736227,19.9666110183639,-4231
140.267111853088,19.9666110183639,-4270
140.283806343907,19.9666110183639,-4330
140.300500834725,19.9666110183639,-4403
140.317195325543,19.9666110183639,-4480
140.333889816361,19.9666110183639,-4550
140.350584307179,19.9666110183639,-4612
140.367278797997,19.9666110183639,-4661
140.383973288815,19.9666110183639,-4726
140.400667779633,19.9666110183639,-4726
140.417362270451,19.9666110183639,-4754
140.434056761269,19.9666110183639,-4754
140.450751252087,19.9666110183639,-4760
140.467445742905,19.9666110183639,-4760
140.484140233723,19.9666110183639,-4766
140.500834724541,19.9666110183639,-4766
140.517529215359,19.9666110183639,-4775
140.534223706177,19.9666110183639,-4792
140.550918196995,19.9666110183639,-4813
140.567612687813,19.9666110183639,-4835
140.584307178631,19.9666110183639,-4855
140.601001669449,19.9666110183639,-4868
140.617696160267,19.9666110183639,-4874
140.634390651085,19.9666110183639,-4864
140.651085141903,19.9666110183639,-4864
140.667779632721,19.9666110183639,-4834
140.684474123539,19.9666110183639,-4834
140.701168614357,19.9666110183639,-4782
140.717863105175,19.9666110183639,-4782
140.734557595993,19.9666110183639,-4702
140.751252086811,19.9666110183639,-4702
140.767946577629,19.9666110183639,-4663
140.784641068447,19.9666110183639,-4629
140.801335559265,19.9666110183639,-4604
140.818030050083,19.9666110183639,-4589
140.834724540902,19.9666110183639,-4587
140.85141903172,19.9666110183639,-4595
140.868113522538,19.9666110183639,-4614
140.884808013356,19.9666110183639,-4658
140.901502504174,19.9666110183639,-4658
140.918196994992,19.9666110183639,-4689
140.93489148581,19.9666110183639,-4689
140.951585976628,19.9666110183639,-4704
140.968280467446,19.9666110183639,-4704
140.984974958264,19.9666110183639,-4671
141.001669449082,19.9666110183639,-4671
141.0183639399,19.9666110183639,-4646
141.035058430718,19.9666110183639,-4656
141.051752921536,19.9666110183639,-4667
141.068447412354,19.9666110183639,-4646
141.085141903172,19.9666110183639,-4623
141.10183639399,19.9666110183639,-4634
141.118530884808,19.9666110183639,-4657
141.135225375626,19.9666110183639,-4663
141.151919866444,19.9666110183639,-4663
141.168614357262,19.9666110183639,-4656
141.18530884808,19.9666110183639,-4656
141.202003338898,19.9666110183639,-4576
141.218697829716,19.9666110183639,-4576
141.235392320534,19.9666110183639,-4518
141.252086811352,19.9666110183639,-4518
141.26878130217,19.9666110183639,-4497
141.285475792988,19.9666110183639,-4492
141.302170283806,19.9666110183639,-4537
141.318864774624,19.9666110183639,-4586
141.335559265442,19.9666110183639,-4627
141.35225375626,19.9666110183639,-4651
141.368948247078,19.9666110183639,-4658
141.385642737896,19.9666110183639,-4611
141.402337228715,19.9666110183639,-4611
141.419031719533,19.9666110183639,-4530
141.435726210351,19.9666110183639,-4530
141.452420701169,19.9666110183639,-4517
141.469115191987,19.9666110183639,-4517
141.485809682805,19.9666110183639,-4496
141.502504173623,19.9666110183639,-4496
141.519198664441,19.9666110183639,-4461
141.535893155259,19.9666110183639,-4452
141.552587646077,19.9666110183639,-4452
141.569282136895,19.9666110183639,-4453
141.585976627713,19.9666110183639,-4446
141.602671118531,19.9666110183639,-4429
141.619365609349,19.9666110183639,-4407
141.636060100167,19.9666110183639,-4370
141.652754590985,19.9666110183639,-4370
141.669449081803,19.9666110183639,-4414
141.686143572621,19.9666110183639,-4414
141.702838063439,19.9666110183639,-4362
141.719532554257,19.9666110183639,-4362
141.736227045075,19.9666110183639,-4341
141.752921535893,19.9666110183639,-4341
141.769616026711,19.9666110183639,-4308
141.786310517529,19.9666110183639,-4278
141.803005008347,19.9666110183639,-4276
141.819699499165,19.9666110183639,-4284
141.836393989983,19.9666110183639,-4304
141.853088480801,19.9666110183639,-4313
141.869782971619,19.9666110183639,-4293
141.886477462437,19.9666110183639,-4227
141.903171953255,19.9666110183639,-4227
141.919866444073,19.9666110183639,-4160
141.936560934891,19.9666110183639,-4160
141.95325542571,19.9666110183639,-4137
141.969949916528,19.9666110183639,-4137
141.986644407346,19.9666110183639,-4134
142.003338898164,19.9666110183639,-4134
142.020033388982,19.9666110183639,-4122
142.0367278798,19.9666110183639,-4090
142.053422370618,19.9666110183639,-4080
142.070116861436,19.9666110183639,-4096
142.086811352254,19.9666110183639,-4104
142.103505843072,19.9666110183639,-4025
142.12020033389,19.9666110183639,-3923
142.136894824708,19.9666110183639,-3779
142.153589315526,19.9666110183639,-3779
142.170283806344,19.9666110183639,-3696
142.186978297162,19.9666110183639,-3696
142.20367278798,19.9666110183639,-3643
142.220367278798,19.9666110183639,-3643
142.237061769616,19.9666110183639,-3621
142.253756260434,19.9666110183639,-3621
142.270450751252,19.9666110183639,-3620
142.28714524207,19.9666110183639,-3620
142.303839732888,19.9666110183639,-3595
142.320534223706,19.9666110183639,-3570
142.337228714524,19.9666110183639,-3573
142.353923205342,19.9666110183639,-3582
142.37061769616,19.9666110183639,-3565
142.387312186978,19.9666110183639,-3493
142.404006677796,19.9666110183639,-3493
142.420701168614,19.9666110183639,-3372
142.437395659432,19.9666110183639,-3372
142.45409015025,19.9666110183639,-3274
142.470784641068,19.9666110183639,-3274
142.487479131886,19.9666110183639,-3188
142.504173622705,19.9666110183639,-3188
142.520868113523,19.9666110183639,-3135
142.537562604341,19.9666110183639,-3100
142.554257095159,19.9666110183639,-3046
142.570951585977,19.9666110183639,-2927
