V1,V2,V3
144.640074211503,20.7625160462131,-1992
144.656771799629,20.7625160462131,-1992
144.673469387755,20.7625160462131,-2274
144.690166975881,20.7625160462131,-2274
144.706864564007,20.7625160462131,-2433
144.723562152134,20.7625160462131,-2433
144.74025974026,20.7625160462131,-2428
144.756957328386,20.7625160462131,-2428
144.773654916512,20.7625160462131,-2365
144.790352504638,20.7625160462131,-2282
144.807050092764,20.7625160462131,-2203
144.823747680891,20.7625160462131,-2130
144.840445269017,20.7625160462131,-2097
144.857142857143,20.7625160462131,-2071
144.873840445269,20.7625160462131,-2049
144.890538033395,20.7625160462131,-2009
144.907235621521,20.7625160462131,-2009
144.923933209647,20.7625160462131,-1972
144.940630797774,20.7625160462131,-1972
144.9573283859,20.7625160462131,-1943
144.974025974026,20.7625160462131,-1943
144.990723562152,20.7625160462131,-1935
145.007421150278,20.7625160462131,-1935
145.024118738404,20.7625160462131,-1932
145.040816326531,20.7625160462131,-1921
145.057513914657,20.7625160462131,-1907
145.074211502783,20.7625160462131,-1888
145.090909090909,20.7625160462131,-1878
145.107606679035,20.7625160462131,-1884
145.124304267161,20.7625160462131,-1910
145.141001855288,20.7625160462131,-2008
145.157699443414,20.7625160462131,-2008
145.17439703154,20.7625160462131,-2107
145.191094619666,20.7625160462131,-2107
145.207792207792,20.7625160462131,-2151
145.224489795918,20.7625160462131,-2151
145.241187384045,20.7625160462131,-2182
145.257884972171,20.7625160462131,-2182
145.274582560297,20.7625160462131,-2224
145.291280148423,20.7625160462131,-2295
145.307977736549,20.7625160462131,-2402
145.324675324675,20.7625160462131,-2535
145.341372912801,20.7625160462131,-2681
145.358070500928,20.7625160462131,-2826
145.374768089054,20.7625160462131,-2954
145.39146567718,20.7625160462131,-3111
145.408163265306,20.7625160462131,-3111
145.424860853432,20.7625160462131,-3106
145.441558441558,20.7625160462131,-3106
145.458256029685,20.7625160462131,-2989
145.474953617811,20.7625160462131,-2989
145.491651205937,20.7625160462131,-2845
145.508348794063,20.7625160462131,-2845
145.525046382189,20.7625160462131,-2774
145.541743970315,20.7625160462131,-2705
145.558441558442,20.7625160462131,-2634
145.575139146568,20.7625160462131,-2578
145.591836734694,20.7625160462131,-2524
145.60853432282,20.7625160462131,-2476
145.625231910946,20.7625160462131,-2434
145.641929499072,20.7625160462131,-2398
145.658627087199,20.7625160462131,-2398
145.675324675325,20.7625160462131,-2406
145.692022263451,20.7625160462131,-2406
145.708719851577,20.7625160462131,-2405
145.725417439703,20.7625160462131,-2405
145.742115027829,20.7625160462131,-2393
145.758812615955,20.7625160462131,-2393
145.775510204082,20.7625160462131,-2406
145.792207792208,20.7625160462131,-2442
145.808905380334,20.7625160462131,-2517
145.82560296846,20.7625160462131,-2598
145.842300556586,20.7625160462131,-2623
145.858998144712,20.7625160462131,-2643
145.875695732839,20.7625160462131,-2651
145.892393320965,20.7625160462131,-2666
145.909090909091,20.7625160462131,-2666
145.925788497217,20.7625160462131,-2623
145.942486085343,20.7625160462131,-2623
145.959183673469,20.7625160462131,-2547
145.975881261596,20.7625160462131,-2547
145.992578849722,20.7625160462131,-2520
146.009276437848,20.7625160462131,-2520
146.025974025974,20.7625160462131,-2531
146.0426716141,20.7625160462131,-2562
146.059369202226,20.7625160462131,-2598
146.076066790353,20.7625160462131,-2641
146.092764378479,20.7625160462131,-2677
146.109461966605,20.7625160462131,-2707
146.126159554731,20.7625160462131,-2725
146.142857142857,20.7625160462131,-2736
146.159554730983,20.7625160462131,-2736
146.176252319109,20.7625160462131,-2730
146.192949907236,20.7625160462131,-2730
146.209647495362,20.7625160462131,-2740
146.226345083488,20.7625160462131,-2740
146.243042671614,20.7625160462131,-2788
146.25974025974,20.7625160462131,-2788
146.276437847866,20.7625160462131,-2834
146.293135435993,20.7625160462131,-2888
146.309833024119,20.7625160462131,-2957
146.326530612245,20.7625160462131,-3034
146.343228200371,20.7625160462131,-3128
146.359925788497,20.7625160462131,-3230
146.376623376623,20.7625160462131,-3350
146.39332096475,20.7625160462131,-3619
146.410018552876,20.7625160462131,-3619
146.426716141002,20.7625160462131,-3863
146.443413729128,20.7625160462131,-3863
146.460111317254,20.7625160462131,-3952
146.47680890538,20.7625160462131,-3952
146.493506493506,20.7625160462131,-3827
146.510204081633,20.7625160462131,-3827
146.526901669759,20.7625160462131,-3715
146.543599257885,20.7625160462131,-3598
146.560296846011,20.7625160462131,-3561
146.576994434137,20.7625160462131,-3681
146.593692022263,20.7625160462131,-3877
146.61038961039,20.7625160462131,-4058
146.627087198516,20.7625160462131,-4207
146.643784786642,20.7625160462131,-4320
146.660482374768,20.7625160462131,-4320
146.677179962894,20.7625160462131,-4422
146.69387755102,20.7625160462131,-4422
146.710575139147,20.7625160462131,-4277
146.727272727273,20.7625160462131,-4277
146.743970315399,20.7625160462131,-4093
146.760667903525,20.7625160462131,-4093
146.777365491651,20.7625160462131,-3945
146.794063079777,20.7625160462131,-3868
146.810760667904,20.7625160462131,-3980
146.82745825603,20.7625160462131,-4186
146.844155844156,20.7625160462131,-4502
146.860853432282,20.7625160462131,-4838
146.877551020408,20.7625160462131,-5179
146.894248608534,20.7625160462131,-5524
146.91094619666,20.7625160462131,-5524
146.927643784787,20.7625160462131,-5601
146.944341372913,20.7625160462131,-5601
146.961038961039,20.7625160462131,-5809
146.977736549165,20.7625160462131,-5809
146.994434137291,20.7625160462131,-6196
147.011131725417,20.7625160462131,-6196
147.027829313544,20.7625160462131,-6391
147.04452690167,20.7625160462131,-6468
147.061224489796,20.7625160462131,-6484
147.077922077922,20.7625160462131,-6448
147.094619666048,20.7625160462131,-6401
147.111317254174,20.7625160462131,-6368
147.128014842301,20.7625160462131,-6335
147.144712430427,20.7625160462131,-6218
147.161410018553,20.7625160462131,-6218
147.178107606679,20.7625160462131,-6047
147.194805194805,20.7625160462131,-6047
147.211502782931,20.7625160462131,-5932
147.228200371058,20.7625160462131,-5932
147.244897959184,20.7625160462131,-5851
147.26159554731,20.7625160462131,-5851
147.278293135436,20.7625160462131,-5820
147.294990723562,20.7625160462131,-5789
147.311688311688,20.7625160462131,-5751
147.328385899814,20.7625160462131,-5710
147.345083487941,20.7625160462131,-5671
147.361781076067,20.7625160462131,-5628
147.378478664193,20.7625160462131,-5567
147.395176252319,20.7625160462131,-5443
147.411873840445,20.7625160462131,-5443
147.428571428571,20.7625160462131,-5361
147.445269016698,20.7625160462131,-5361
147.461966604824,20.7625160462131,-5321
147.47866419295,20.7625160462131,-5321
147.495361781076,20.7625160462131,-5272
147.512059369202,20.7625160462131,-5272
147.528756957328,20.7625160462131,-5238
147.545454545455,20.7625160462131,-5201
147.562152133581,20.7625160462131,-5162
147.578849721707,20.7625160462131,-5125
147.595547309833,20.7625160462131,-5087
147.612244897959,20.7625160462131,-5050
147.628942486085,20.7625160462131,-5008
147.645640074212,20.7625160462131,-4892
147.662337662338,20.7625160462131,-4892
147.679035250464,20.7625160462131,-4689
147.69573283859,20.7625160462131,-4689
147.712430426716,20.7625160462131,-4373
147.729128014842,20.7625160462131,-4373
147.745825602968,20.7625160462131,-4027
147.762523191095,20.7625160462131,-4027
147.779220779221,20.7625160462131,-3860
147.795918367347,20.7625160462131,-3699
147.812615955473,20.7625160462131,-3559
147.829313543599,20.7625160462131,-3435
147.846011131725,20.7625160462131,-3339
147.862708719852,20.7625160462131,-3263
147.879406307978,20.7625160462131,-3214
147.896103896104,20.7625160462131,-3166
147.91280148423,20.7625160462131,-3166
147.929499072356,20.7625160462131,-3142
147.946196660482,20.7625160462131,-3142
147.962894248609,20.7625160462131,-3103
147.979591836735,20.7625160462131,-3103
147.996289424861,20.7625160462131,-3062
148.012987012987,20.7625160462131,-3062
148.029684601113,20.7625160462131,-3051
148.046382189239,20.7625160462131,-3048
148.063079777365,20.7625160462131,-3042
148.079777365492,20.7625160462131,-3020
148.096474953618,20.7625160462131,-2972
148.113172541744,20.7625160462131,-2887
148.12987012987,20.7625160462131,-2775
148.146567717996,20.7625160462131,-2530
148.163265306122,20.7625160462131,-2530
148.179962894249,20.7625160462131,-2451
148.196660482375,20.7625160462131,-2451
148.213358070501,20.7625160462131,-2689
148.230055658627,20.7625160462131,-2689
148.246753246753,20.7625160462131,-3187
148.263450834879,20.7625160462131,-3187
148.280148423006,20.7625160462131,-3476
148.296846011132,20.7625160462131,-3754
148.313543599258,20.7625160462131,-4010
148.330241187384,20.7625160462131,-4234
148.34693877551,20.7625160462131,-4435
148.363636363636,20.7625160462131,-4606
148.380333951763,20.7625160462131,-4764
148.397031539889,20.7625160462131,-5018
148.413729128015,20.7625160462131,-5018
148.430426716141,20.7625160462131,-5178
148.447124304267,20.7625160462131,-5178
148.463821892393,20.7625160462131,-5226
148.480519480519,20.7625160462131,-5226
148.497217068646,20.7625160462131,-5175
148.513914656772,20.7625160462131,-5175
148.530612244898,20.7625160462131,-5124
148.547309833024,20.7625160462131,-5060
148.56400742115,20.7625160462131,-4998
148.580705009276,20.7625160462131,-4937
148.597402597403,20.7625160462131,-4885
148.614100185529,20.7625160462131,-4812
148.630797773655,20.7625160462131,-4763
148.647495361781,20.7625160462131,-4709
148.664192949907,20.7625160462131,-4709
148.680890538033,20.7625160462131,-4754
148.69758812616,20.7625160462131,-4754
148.714285714286,20.7625160462131,-4816
148.730983302412,20.7625160462131,-4816
148.747680890538,20.7625160462131,-4856
148.764378478664,20.7625160462131,-4856
148.78107606679,20.7625160462131,-4866
148.797773654917,20.7625160462131,-4877
148.814471243043,20.7625160462131,-4893
148.831168831169,20.7625160462131,-4918
148.847866419295,20.7625160462131,-4957
148.864564007421,20.7625160462131,-5005
148.881261595547,20.7625160462131,-5062
148.897959183673,20.7625160462131,-5162
148.9146567718,20.7625160462131,-5162
148.931354359926,20.7625160462131,-5191
148.948051948052,20.7625160462131,-5191
148.964749536178,20.7625160462131,-5132
148.981447124304,20.7625160462131,-5132
148.99814471243,20.7625160462131,-5031
149.014842300557,20.7625160462131,-5031
149.031539888683,20.7625160462131,-4987
149.048237476809,20.7625160462131,-4956
149.064935064935,20.7625160462131,-4941
149.081632653061,20.7625160462131,-4946
149.098330241187,20.7625160462131,-4965
149.115027829314,20.7625160462131,-4996
149.13172541744,20.7625160462131,-5032
149.148423005566,20.7625160462131,-5072
149.165120593692,20.7625160462131,-5100
149.181818181818,20.7625160462131,-5081
149.198515769944,20.7625160462131,-5081
149.215213358071,20.7625160462131,-5074
149.231910946197,20.7625160462131,-5074
149.248608534323,20.7625160462131,-5027
149.265306122449,20.7625160462131,-5027
149.282003710575,20.7625160462131,-4998
149.298701298701,20.7625160462131,-4972
149.315398886827,20.7625160462131,-4958
149.332096474954,20.7625160462131,-4952
149.34879406308,20.7625160462131,-4956
149.365491651206,20.7625160462131,-4956
149.382189239332,20.7625160462131,-4949
149.398886827458,20.7625160462131,-4932
149.415584415584,20.7625160462131,-4909
149.432282003711,20.7625160462131,-4857
149.448979591837,20.7625160462131,-4857
149.465677179963,20.7625160462131,-4833
149.482374768089,20.7625160462131,-4833
149.499072356215,20.7625160462131,-4853
149.515769944341,20.7625160462131,-4853
149.532467532468,20.7625160462131,-4868
149.549165120594,20.7625160462131,-4888
149.56586270872,20.7625160462131,-4898
149.582560296846,20.7625160462131,-4918
149.599257884972,20.7625160462131,-4921
149.615955473098,20.7625160462131,-4907
149.632653061224,20.7625160462131,-4880
149.649350649351,20.7625160462131,-4855
149.666048237477,20.7625160462131,-4832
149.682745825603,20.7625160462131,-4835
149.699443413729,20.7625160462131,-4835
149.716141001855,20.7625160462131,-4842
149.732838589981,20.7625160462131,-4842
149.749536178108,20.7625160462131,-4814
149.766233766234,20.7625160462131,-4814
149.78293135436,20.7625160462131,-4797
149.799628942486,20.7625160462131,-4780
149.816326530612,20.7625160462131,-4782
149.833024118738,20.7625160462131,-4791
149.849721706865,20.7625160462131,-4820
149.866419294991,20.7625160462131,-4842
149.883116883117,20.7625160462131,-4858
149.899814471243,20.7625160462131,-4848
149.916512059369,20.7625160462131,-4852
149.933209647495,20.7625160462131,-4899
149.949907235622,20.7625160462131,-4899
149.966604823748,20.7625160462131,-4890
149.983302411874,20.7625160462131,-4890
150,20.7625160462131,-4754
141,20.7458279845956,-4621
141.016697588126,20.7458279845956,-4646
141.033395176252,20.7458279845956,-4673
141.050092764378,20.7458279845956,-4677
141.066790352505,20.7458279845956,-4648
141.083487940631,20.7458279845956,-4618
141.100185528757,20.7458279845956,-4620
141.116883116883,20.7458279845956,-4620
141.133580705009,20.7458279845956,-4554
141.150278293135,20.7458279845956,-4554
141.166975881262,20.7458279845956,-4577
141.183673469388,20.7458279845956,-4577
141.200371057514,20.7458279845956,-4546
141.21706864564,20.7458279845956,-4546
141.233766233766,20.7458279845956,-4572
141.250463821892,20.7458279845956,-4572
141.267161410019,20.7458279845956,-4592
141.283858998145,20.7458279845956,-4590
141.300556586271,20.7458279845956,-4551
141.317254174397,20.7458279845956,-4506
141.333951762523,20.7458279845956,-4487
141.350649350649,20.7458279845956,-4490
141.367346938776,20.7458279845956,-4503
141.384044526902,20.7458279845956,-4496
141.400742115028,20.7458279845956,-4496
141.417439703154,20.7458279845956,-4474
141.43413729128,20.7458279845956,-4474
141.450834879406,20.7458279845956,-4499
141.467532467532,20.7458279845956,-4499
141.484230055659,20.7458279845956,-4533
141.500927643785,20.7458279845956,-4533
141.517625231911,20.7458279845956,-4541
141.534322820037,20.7458279845956,-4540
141.551020408163,20.7458279845956,-4525
141.567717996289,20.7458279845956,-4494
141.584415584416,20.7458279845956,-4465
141.601113172542,20.7458279845956,-4456
141.617810760668,20.7458279845956,-4457
141.634508348794,20.7458279845956,-4450
141.65120593692,20.7458279845956,-4450
141.667903525046,20.7458279845956,-4404
141.684601113173,20.7458279845956,-4404
141.701298701299,20.7458279845956,-4377
141.717996289425,20.7458279845956,-4377
141.734693877551,20.7458279845956,-4359
141.751391465677,20.7458279845956,-4359
141.768089053803,20.7458279845956,-4355
141.784786641929,20.7458279845956,-4349
141.801484230056,20.7458279845956,-4335
141.818181818182,20.7458279845956,-4315
141.834879406308,20.7458279845956,-4293
141.851576994434,20.7458279845956,-4273
141.86827458256,20.7458279845956,-4255
141.884972170686,20.7458279845956,-4220
141.901669758813,20.7458279845956,-4220
141.918367346939,20.7458279845956,-4181
141.935064935065,20.7458279845956,-4181
141.951762523191,20.7458279845956,-4139
141.968460111317,20.7458279845956,-4139
141.985157699443,20.7458279845956,-4100
142.00185528757,20.7458279845956,-4100
142.018552875696,20.7458279845956,-4082
142.035250463822,20.7458279845956,-4063
142.051948051948,20.7458279845956,-4039
142.068645640074,20.7458279845956,-4002
142.0853432282,20.7458279845956,-3956
142.102040816327,20.7458279845956,-3905
142.118738404453,20.7458279845956,-3856
142.135435992579,20.7458279845956,-3786
142.152133580705,20.7458279845956,-3786
142.168831168831,20.7458279845956,-3732
142.185528756957,20.7458279845956,-3732
